mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
1.728086e-05,7.17686e-05,6.504216e-05,0.5795837,0.0,1.6784247,0.052944224,0.24383947,0.27641365
1.04962855e-05,7.147458e-05,6.495709e-05,0.5795027,0.0,1.6785338,0.052860375,0.24876896,0.27641302
1.4606073e-05,7.1180824e-05,6.487289e-05,0.5797409,0.0,1.6786422,0.052863516,0.28475606,0.27641246
1.0989011e-05,7.0883725e-05,6.478955e-05,0.579946,0.0,1.6787497,0.053119566,0.2694061,0.27641183
1.2546071e-05,7.0589274e-05,6.470706e-05,0.5799329,0.0,1.6788563,0.053360384,0.2797295,0.27641124
1.45341155e-05,7.029975e-05,6.462544e-05,0.57997835,0.0,1.6789621,0.053438213,0.31594497,0.27641055
1.1863329e-05,7.00114e-05,6.454464e-05,0.579668,0.0,1.6790671,0.05354199,0.29960155,0.27641004
1.5794107e-05,6.972968e-05,6.446466e-05,0.5792794,0.0,1.6791713,0.05339257,0.30273852,0.27640942
2.6138594e-05,6.945184e-05,6.438548e-05,0.5789476,0.0,1.6792747,0.053140827,0.28286126,0.27640888
3.3842716e-05,6.917445e-05,6.4307045e-05,0.5786519,0.0,1.6793773,0.05294323,0.28390536,0.2764083
2.7082182e-05,6.889793e-05,6.42294e-05,0.57814556,0.0,1.6794791,0.052786462,0.25194794,0.27640772
2.5641868e-05,6.8626345e-05,6.415255e-05,0.57797945,0.0,1.6795802,0.052477308,0.26763165,0.27640712
3.623364e-05,6.8353074e-05,6.4076405e-05,0.5781083,0.0,1.6796806,0.052375343,0.2551493,0.27640653
4.040289e-05,6.8077505e-05,6.400099e-05,0.57815075,0.0,1.6797801,0.052469887,0.2541881,0.27640593
1.9115194e-05,6.780458e-05,6.392633e-05,0.5781197,0.0,1.679879,0.052521355,0.25314683,0.2764054
8.006981e-06,6.753376e-05,6.3852356e-05,0.5783143,0.0,1.679977,0.052537136,0.26510093,0.2764048
1.1196572e-05,6.7261426e-05,6.377913e-05,0.5784916,0.0,1.6800743,0.05271111,0.27126783,0.27640423
1.3093598e-05,6.699083e-05,6.370655e-05,0.57835644,0.0,1.6801709,0.052870862,0.26597038,0.27640373
1.216342e-05,6.6725785e-05,6.363467e-05,0.5784668,0.0,1.6802669,0.05281575,0.32370976,0.27640316
1.8724275e-05,6.645877e-05,6.356344e-05,0.57845837,0.0,1.6803621,0.05292649,0.28708163,0.27640256
3.742942e-05,6.619425e-05,6.34929e-05,0.5778615,0.0,1.6804566,0.052959,0.2931105,0.27640194
4.0750638e-05,6.593793e-05,6.3423e-05,0.5774816,0.0,1.6805505,0.052636284,0.279539,0.2764014
3.166722e-05,6.568103e-05,6.335374e-05,0.5776478,0.0,1.6806436,0.052433122,0.31008318,0.2764009
1.901187e-05,6.541999e-05,6.328507e-05,0.57754546,0.0,1.6807361,0.052550018,0.2649571,0.27640027
1.7463364e-05,6.516405e-05,6.3217034e-05,0.5775324,0.0,1.6808279,0.05247472,0.2839196,0.27639973
2.4402554e-05,6.4907435e-05,6.314964e-05,0.5775081,0.0,1.680919,0.05250475,0.25804305,0.27639922
3.7130292e-05,6.46521e-05,6.308279e-05,0.5774439,0.0,1.6810095,0.052533615,0.25988525,0.2763986
2.9618695e-05,6.439901e-05,6.301656e-05,0.5772546,0.0,1.6810994,0.0525241,0.24552155,0.2763981
1.3791777e-05,6.414937e-05,6.295093e-05,0.5773825,0.0,1.6811887,0.05241393,0.27027467,0.27639753
7.452068e-06,6.38987e-05,6.288586e-05,0.57764107,0.0,1.6812773,0.052476756,0.26663092,0.276397
5.7966295e-06,6.3647996e-05,6.282135e-05,0.5777975,0.0,1.6813653,0.052623346,0.2663753,0.27639645
5.8138476e-06,6.340057e-05,6.27574e-05,0.5780103,0.0,1.6814526,0.052676246,0.28091422,0.27639592
7.5439584e-06,6.315382e-05,6.2693965e-05,0.57822734,0.0,1.6815394,0.05277045,0.27564657,0.27639538
1.5086931e-05,6.290853e-05,6.26311e-05,0.57840896,0.0,1.6816256,0.052867375,0.28934214,0.27639484
1.7385686e-05,6.266502e-05,6.256879e-05,0.57852006,0.0,1.6817112,0.052951124,0.27880967,0.27639425
1.6890255e-05,6.242358e-05,6.2506995e-05,0.57862794,0.0,1.6817962,0.05299852,0.29574645,0.27639374
1.2603782e-05,6.218315e-05,6.2445695e-05,0.5785606,0.0,1.6818806,0.05305637,0.2663465,0.2763932
1.2764516e-05,6.194731e-05,6.238492e-05,0.57865644,0.0,1.6819644,0.05294452,0.28681484,0.2763927
2.033381e-05,6.171038e-05,6.2324645e-05,0.5787031,0.0,1.6820477,0.052960087,0.2559995,0.27639216
2.8768027e-05,6.147496e-05,6.226486e-05,0.57872206,0.0,1.6821305,0.052954335,0.26669687,0.27639163
2.9399796e-05,6.124129e-05,6.220555e-05,0.57868135,0.0,1.6822127,0.05292767,0.25304624,0.27639115
2.2880617e-05,6.100935e-05,6.214674e-05,0.57876694,0.0,1.6822942,0.05286186,0.2767907,0.27639055
1.5175415e-05,6.0776765e-05,6.20884e-05,0.5787615,0.0,1.6823753,0.052924566,0.25975308,0.27639005
9.293879e-06,6.054648e-05,6.2030536e-05,0.57876444,0.0,1.6824559,0.052928012,0.26700976,0.27638948
6.013064e-06,6.031739e-05,6.1973136e-05,0.5788997,0.0,1.6825359,0.052937042,0.26898152,0.2763889
4.0881573e-06,6.008816e-05,6.19162e-05,0.57898974,0.0,1.6826154,0.053030908,0.2655003,0.2763884
4.6836194e-06,5.9861133e-05,6.185968e-05,0.57917523,0.0,1.6826944,0.053077772,0.2793542,0.27638793
9.798961e-06,5.9634152e-05,6.180362e-05,0.5793032,0.0,1.682773,0.0531912,0.26302364,0.27638742
1.7974704e-05,5.940926e-05,6.1747975e-05,0.57945025,0.0,1.682851,0.053254187,0.27789667,0.2763869
2.4292607e-05,5.9185288e-05,6.1692794e-05,0.5795346,0.0,1.6829284,0.053335566,0.2566933,0.2763864
2.9803017e-05,5.896352e-05,6.1638006e-05,0.5796768,0.0,1.6830053,0.053365853,0.27522576,0.27638575
2.8348835e-05,5.8742222e-05,6.158362e-05,0.5797155,0.0,1.6830819,0.05345291,0.2508861,0.27638534
2.7909477e-05,5.852318e-05,6.1529674e-05,0.579799,0.0,1.6831579,0.053460456,0.26996887,0.2763848
2.3967083e-05,5.8304595e-05,6.1476145e-05,0.57981765,0.0,1.6832335,0.05351986,0.2482517,0.27638423
2.1723163e-05,5.80881e-05,6.1422994e-05,0.5798878,0.0,1.6833086,0.05352493,0.26317114,0.2763837
1.6125108e-05,5.7871843e-05,6.1370265e-05,0.579937,0.0,1.6833832,0.053591885,0.24982703,0.27638322
1.2839476e-05,5.7656995e-05,6.131789e-05,0.5799715,0.0,1.6834575,0.053645577,0.25612518,0.27638274
7.0009273e-06,5.744384e-05,6.126594e-05,0.5800031,0.0,1.6835313,0.05367967,0.2547176,0.27638215
3.758738e-06,5.7231886e-05,6.121434e-05,0.5800446,0.0,1.6836046,0.0537051,0.25524372,0.2763817
4.559341e-06,5.7020745e-05,6.116311e-05,0.5800744,0.0,1.6836774,0.053746805,0.26406765,0.27638116
8.362992e-06,5.68106e-05,6.111227e-05,0.5800407,0.0,1.6837499,0.05378964,0.25311485,0.27638066
1.3130051e-05,5.660228e-05,6.1061786e-05,0.5800196,0.0,1.6838219,0.05377681,0.2648443,0.2763801
1.6062393e-05,5.6395096e-05,6.1011662e-05,0.57992774,0.0,1.6838934,0.053765077,0.2527067,0.27637956
1.7628434e-05,5.618976e-05,6.0961887e-05,0.5799073,0.0,1.6839646,0.053699885,0.2726556,0.27637908
1.6775635e-05,5.5984267e-05,6.0912473e-05,0.5797181,0.0,1.6840354,0.053713694,0.24637574,0.2763786
2.0874486e-05,5.5783323e-05,6.0863404e-05,0.579888,0.0,1.6841058,0.053530302,0.27025008,0.2763781
3.2502507e-05,5.557946e-05,6.081468e-05,0.5801667,0.0,1.6841756,0.053604987,0.24353129,0.27637756
5.341951e-05,5.537534e-05,6.0766302e-05,0.58040583,0.0,1.6842452,0.053766597,0.26416102,0.27637705
5.133237e-05,5.517268e-05,6.0718252e-05,0.5805913,0.0,1.6843144,0.05390488,0.24277052,0.27637658
4.4906516e-05,5.4971868e-05,6.0670533e-05,0.5808375,0.0,1.6843832,0.053987592,0.27159584,0.27637598
2.8748347e-05,5.4771208e-05,6.0623122e-05,0.5808011,0.0,1.6844515,0.05413355,0.24161702,0.2763755
1.9900224e-05,5.457474e-05,6.0576072e-05,0.5807017,0.0,1.6845194,0.05406035,0.25819203,0.276375
1.5162577e-05,5.4379878e-05,6.0529303e-05,0.5806197,0.0,1.6845871,0.053950332,0.25268197,0.27637452
1.0224179e-05,5.4185723e-05,6.048288e-05,0.58045965,0.0,1.6846544,0.053856563,0.25182745,0.27637404
3.9604147e-06,5.3993568e-05,6.0436738e-05,0.5804139,0.0,1.6847212,0.05369822,0.2574032,0.27637348
5.9675544e-06,5.3800966e-05,6.039091e-05,0.5805162,0.0,1.6847878,0.053645153,0.25399742,0.27637303
1.4184172e-05,5.3607368e-05,6.0345395e-05,0.5805908,0.0,1.6848539,0.05371493,0.25647503,0.27637246
1.5777754e-05,5.3415053e-05,6.030016e-05,0.5807512,0.0,1.6849197,0.053764213,0.25437585,0.276372
1.01717005e-05,5.3222877e-05,6.0255235e-05,0.5808814,0.0,1.6849852,0.053872995,0.25981456,0.2763715
4.6290015e-06,5.303201e-05,6.0210612e-05,0.58093876,0.0,1.6850504,0.05395282,0.25826475,0.27637094
3.7885168e-06,5.2843418e-05,6.016628e-05,0.5809433,0.0,1.6851151,0.05395528,0.25537184,0.27637044
5.912045e-06,5.2656247e-05,6.0122224e-05,0.5809612,0.0,1.6851796,0.05392653,0.2612412,0.2763699
8.275598e-06,5.2469823e-05,6.0078444e-05,0.5808969,0.0,1.6852437,0.053912193,0.2497564,0.27636945
1.0954067e-05,5.2285326e-05,6.003494e-05,0.58110684,0.0,1.6853075,0.053833485,0.27581024,0.27636895
1.755044e-05,5.2098763e-05,5.999175e-05,0.58137643,0.0,1.685371,0.053960804,0.25575438,0.2763684
2.8453192e-05,5.1912346e-05,5.9948798e-05,0.58156693,0.0,1.6854342,0.054147147,0.2628892,0.27636787
2.7565291e-05,5.172786e-05,5.9906128e-05,0.5816761,0.0,1.685497,0.054263376,0.25062513,0.27636743
1.9030418e-05,5.1545147e-05,5.9863723e-05,0.5820926,0.0,1.6855595,0.054325216,0.28436354,0.27636692
1.5187255e-05,5.1359555e-05,5.9821596e-05,0.5822782,0.0,1.6856217,0.054649577,0.24556224,0.27636647
1.582491e-05,5.1177914e-05,5.977971e-05,0.5823887,0.0,1.6856836,0.05476287,0.2604779,0.27636588
2.4279107e-05,5.0997893e-05,5.97381e-05,0.58259606,0.0,1.6857451,0.054816708,0.25804898,0.27636543
2.6977452e-05,5.0816958e-05,5.969674e-05,0.5827538,0.0,1.6858065,0.054989636,0.257447,0.27636492
1.191029e-05,5.0637565e-05,5.965565e-05,0.582806,0.0,1.6858675,0.055110518,0.24808766,0.27636445
3.8087778e-06,5.046097e-05,5.961479e-05,0.5829633,0.0,1.6859282,0.05511226,0.26941606,0.27636394
4.022864e-06,5.0282797e-05,5.9574184e-05,0.58301514,0.0,1.6859887,0.055264797,0.24215381,0.2763635
3.6748054e-06,5.0107134e-05,5.953382e-05,0.5829413,0.0,1.6860489,0.055301946,0.24671742,0.27636293
8.369226e-06,4.9933828e-05,5.9493697e-05,0.583234,0.0,1.6861088,0.055234607,0.24719584,0.27636248
1.3935068e-05,4.975754e-05,5.945381e-05,0.5837058,0.0,1.6861684,0.055464953,0.25806966,0.2763619
9.881357e-06,4.9579354e-05,5.9414167e-05,0.58409387,0.0,1.6862277,0.055901088,0.24248163,0.27636147
9.755527e-06,4.9403214e-05,5.9374783e-05,0.5844038,0.0,1.6862868,0.05625424,0.24971496,0.27636093
7.294754e-06,4.922894e-05,5.9335605e-05,0.58464825,0.0,1.6863456,0.056524444,0.2515601,0.27636042
5.9499093e-06,4.9056325e-05,5.9296664e-05,0.58486843,0.0,1.6864041,0.056737494,0.25546062,0.27635995
4.147309e-06,4.8884853e-05,5.925797e-05,0.58488154,0.0,1.6864624,0.056926355,0.24627507,0.27635947
3.391023e-06,4.871702e-05,5.921946e-05,0.585091,0.0,1.6865205,0.05691035,0.25775698,0.276359
3.7262241e-06,4.8546768e-05,5.918121e-05,0.5853828,0.0,1.6865782,0.05713685,0.23895915,0.27635843
8.89443e-06,4.837648e-05,5.9143167e-05,0.58557326,0.0,1.6866357,0.057432983,0.24366619,0.276358
1.6551792e-05,4.820837e-05,5.9105365e-05,0.58578604,0.0,1.686693,0.05762184,0.24717371,0.27635747
1.8024659e-05,4.804009e-05,5.906777e-05,0.58588725,0.0,1.6867499,0.057881374,0.25626957,0.276357
9.0523135e-06,4.7873637e-05,5.903038e-05,0.5857613,0.0,1.6868068,0.058059398,0.24727024,0.2763565
5.2572263e-06,4.7710957e-05,5.899319e-05,0.58568525,0.0,1.6868633,0.0579987,0.26304808,0.27635598
4.7357075e-06,4.754813e-05,5.8956237e-05,0.58560425,0.0,1.6869197,0.058006566,0.24183705,0.27635548
7.524764e-06,4.7386413e-05,5.891948e-05,0.58549905,0.0,1.6869757,0.057987712,0.24101412,0.27635497
1.001429e-05,4.7226215e-05,5.8882953e-05,0.58541226,0.0,1.6870315,0.057920154,0.23505694,0.2763545
9.664094e-06,4.7066675e-05,5.884661e-05,0.5855087,0.0,1.6870872,0.057858523,0.25777742,0.276354
1.05618565e-05,4.6905847e-05,5.8810496e-05,0.5854396,0.0,1.6871426,0.05796913,0.23967002,0.27635354
1.6175669e-05,4.674791e-05,5.8774553e-05,0.58522797,0.0,1.6871978,0.057906155,0.25860372,0.27635303
2.220114e-05,4.6592588e-05,5.8738784e-05,0.5850581,0.0,1.6872528,0.057698585,0.25686333,0.27635252
2.570076e-05,4.643754e-05,5.870326e-05,0.58502895,0.0,1.6873075,0.057527304,0.2760591,0.27635202
1.8674737e-05,4.628179e-05,5.866794e-05,0.5848235,0.0,1.687362,0.05747859,0.24722086,0.2763516
1.8596336e-05,4.612953e-05,5.8632777e-05,0.584669,0.0,1.6874163,0.05721728,0.26240844,0.27635103
2.0416584e-05,4.5977282e-05,5.8597834e-05,0.5846875,0.0,1.6874704,0.05700747,0.25172976,0.27635062
2.335517e-05,4.582389e-05,5.856305e-05,0.58476824,0.0,1.6875243,0.056950428,0.26450902,0.2763501
1.7117021e-05,4.5670356e-05,5.8528494e-05,0.5847806,0.0,1.6875781,0.05697089,0.24639948,0.2763496
1.1912211e-05,4.5518398e-05,5.8494108e-05,0.58489686,0.0,1.6876316,0.056917917,0.26220134,0.27634913
9.509446e-06,4.5365654e-05,5.845991e-05,0.58491755,0.0,1.6876849,0.056981765,0.24671821,0.27634865
9.462506e-06,4.521467e-05,5.8425896e-05,0.58481807,0.0,1.6877381,0.056958046,0.25049642,0.27634808
7.983594e-06,4.5065924e-05,5.839203e-05,0.5846664,0.0,1.687791,0.05680291,0.24445747,0.2763476
5.4380957e-06,4.4918368e-05,5.835839e-05,0.58457184,0.0,1.6878437,0.05660437,0.2527703,0.27634716
3.80533e-06,4.477045e-05,5.8324935e-05,0.5843727,0.0,1.6878963,0.05648812,0.24259509,0.27634668
3.850723e-06,4.462425e-05,5.8291615e-05,0.5842453,0.0,1.6879486,0.05627898,0.2523687,0.27634618
5.11543e-06,4.4477736e-05,5.82585e-05,0.5842796,0.0,1.6880008,0.05616336,0.2562019,0.2763457
6.731151e-06,4.432986e-05,5.8225527e-05,0.58425766,0.0,1.6880528,0.056223664,0.2527595,0.27634525
4.7558706e-06,4.4183205e-05,5.819276e-05,0.5840996,0.0,1.6881046,0.056230143,0.24856047,0.27634475
3.3660938e-06,4.403877e-05,5.8160134e-05,0.584047,0.0,1.6881562,0.056106858,0.26474965,0.27634424
4.0637997e-06,4.3893742e-05,5.812772e-05,0.5839807,0.0,1.6882077,0.056081917,0.25770247,0.2763438
5.105504e-06,4.3749696e-05,5.809544e-05,0.58389676,0.0,1.688259,0.056032497,0.26195377,0.2763433
7.200006e-06,4.3606888e-05,5.8063342e-05,0.583816,0.0,1.6883101,0.055932358,0.25285447,0.27634287
9.0254025e-06,4.3464825e-05,5.8031423e-05,0.5838646,0.0,1.688361,0.05583453,0.26853392,0.2763424
1.21801895e-05,4.332186e-05,5.799963e-05,0.58392817,0.0,1.6884118,0.055856172,0.2520733,0.27634186
1.7728868e-05,4.3179047e-05,5.796804e-05,0.5839725,0.0,1.6884625,0.055922203,0.25952035,0.2763414
1.8123597e-05,4.3037322e-05,5.7936577e-05,0.5839984,0.0,1.6885129,0.055950627,0.24977389,0.2763409
1.5085165e-05,4.289654e-05,5.7905283e-05,0.5842105,0.0,1.6885632,0.05595378,0.27227503,0.27634043
1.2500835e-05,4.275387e-05,5.787416e-05,0.58433753,0.0,1.6886134,0.056161713,0.24338537,0.27633995
1.4488067e-05,4.2612603e-05,5.7843175e-05,0.5844153,0.0,1.6886634,0.056302927,0.24891746,0.27633947
1.5988604e-05,4.2472733e-05,5.7812358e-05,0.5845894,0.0,1.6887132,0.05638847,0.24631898,0.27633902
1.3420987e-05,4.2332416e-05,5.7781705e-05,0.5847297,0.0,1.6887629,0.056555144,0.2485447,0.2763385
5.4958346e-06,4.219312e-05,5.775119e-05,0.5847606,0.0,1.6888125,0.05669969,0.24281287,0.276338
2.8236614e-06,4.2056065e-05,5.7720834e-05,0.5848309,0.0,1.6888618,0.05670897,0.25302443,0.2763376
2.7533558e-06,4.191878e-05,5.769063e-05,0.5848975,0.0,1.6889111,0.056772865,0.25025126,0.2763371
2.5459187e-06,4.1782398e-05,5.7660563e-05,0.5849373,0.0,1.6889602,0.056832038,0.24918815,0.27633664
2.51362e-06,4.1647145e-05,5.7630667e-05,0.58499205,0.0,1.6890092,0.05684351,0.2524642,0.27633616
2.5439801e-06,4.151209e-05,5.7600893e-05,0.58505017,0.0,1.689058,0.056886278,0.25142652,0.2763357
2.6586124e-06,4.13773e-05,5.757129e-05,0.5850617,0.0,1.6891066,0.056955468,0.24859726,0.27633527
2.7022281e-06,4.124376e-05,5.75418e-05,0.5850818,0.0,1.6891552,0.056962915,0.2511527,0.27633476
2.4669646e-06,4.1110696e-05,5.751247e-05,0.5851218,0.0,1.6892036,0.056981076,0.25529763,0.2763342
2.4496185e-06,4.0977997e-05,5.7483277e-05,0.5851305,0.0,1.6892519,0.05702013,0.25064448,0.27633378
2.4282238e-06,4.0846262e-05,5.745422e-05,0.5851232,0.0,1.6893001,0.057020936,0.2516378,0.2763333
2.6766397e-06,4.071532e-05,5.742532e-05,0.5851817,0.0,1.689348,0.056995623,0.2572493,0.2763329
2.7324018e-06,4.058407e-05,5.739655e-05,0.585199,0.0,1.6893959,0.05705292,0.25073335,0.27633238
2.4571373e-06,4.0453906e-05,5.7367924e-05,0.585206,0.0,1.6894437,0.05706545,0.25665855,0.27633193
4.0833156e-06,4.032436e-05,5.733943e-05,0.5852357,0.0,1.6894913,0.05706971,0.2583869,0.27633142
6.45549e-06,4.019475e-05,5.731106e-05,0.5852127,0.0,1.6895388,0.057124417,0.2593901,0.27633095
6.165117e-06,4.0066254e-05,5.728288e-05,0.585053,0.0,1.6895862,0.057126813,0.24764402,0.27633047
6.0756784e-06,3.9940063e-05,5.7254743e-05,0.5849465,0.0,1.6896335,0.056976955,0.26618567,0.27633
8.625007e-06,3.9813378e-05,5.72268e-05,0.5847663,0.0,1.6896806,0.056912683,0.2515713,0.27632958
1.4990715e-05,3.968833e-05,5.7198962e-05,0.58452195,0.0,1.6897277,0.05676199,0.26536483,0.2763291
2.2379616e-05,3.9564587e-05,5.717126e-05,0.5843051,0.0,1.6897745,0.0565379,0.24540043,0.27632865
3.2361037e-05,3.9441515e-05,5.7143723e-05,0.5843386,0.0,1.6898214,0.056313027,0.27221966,0.27632815
4.0909792e-05,3.9316616e-05,5.711626e-05,0.58428806,0.0,1.6898681,0.056323037,0.23577741,0.27632767
6.359589e-05,3.9193328e-05,5.7088946e-05,0.584369,0.0,1.6899146,0.056232896,0.27184922,0.27632725
8.06225e-05,3.9068647e-05,5.7061767e-05,0.5843544,0.0,1.6899611,0.056307904,0.23138222,0.2763268
0.000121684345,3.894545e-05,5.703468e-05,0.5844831,0.0,1.6900074,0.056292675,0.27423167,0.27632636
0.00011090576,3.8821552e-05,5.7007757e-05,0.5844104,0.0,1.6900537,0.05640723,0.23580167,0.27632585
0.00011176747,3.8699996e-05,5.6980924e-05,0.5844337,0.0,1.6900998,0.056342166,0.27241358,0.2763254
6.230707e-05,3.8577924e-05,5.6954254e-05,0.58433974,0.0,1.6901459,0.056368258,0.24068984,0.27632493
3.239586e-05,3.8458555e-05,5.6927678e-05,0.5843585,0.0,1.6901917,0.05619608,0.26842216,0.27632448
1.755967e-05,3.833818e-05,5.690122e-05,0.5843637,0.0,1.6902376,0.05615838,0.2523959,0.27632397
8.7123435e-06,3.821847e-05,5.687488e-05,0.58424366,0.0,1.6902833,0.056103032,0.24759063,0.2763235
3.9600027e-06,3.8101396e-05,5.684867e-05,0.58416855,0.0,1.690329,0.055860016,0.24895829,0.27632305
7.1245345e-06,3.798444e-05,5.682259e-05,0.58444947,0.0,1.6903745,0.055653796,0.26188362,0.2763226
1.1997661e-05,3.7864385e-05,5.6796613e-05,0.5847455,0.0,1.69042,0.055794615,0.25121737,0.27632213
4.6645887e-06,3.7744634e-05,5.6770714e-05,0.5849207,0.0,1.6904653,0.055966277,0.24544021,0.27632168
5.502298e-06,3.762658e-05,5.6744975e-05,0.5850684,0.0,1.6905105,0.05602737,0.2525041,0.27632123
4.4758895e-06,3.750797e-05,5.671931e-05,0.5853233,0.0,1.6905557,0.05617859,0.26602724,0.27632084
4.9317628e-06,3.7387876e-05,5.6693792e-05,0.58522433,0.0,1.6906008,0.056503963,0.23929617,0.27632034
6.9296643e-06,3.7271133e-05,5.666838e-05,0.58513373,0.0,1.6906457,0.056528967,0.2509623,0.27631986
1.5014043e-05,3.7154605e-05,5.6643094e-05,0.5850617,0.0,1.6906906,0.056572933,0.23905317,0.2763194
2.3871316e-05,3.7038622e-05,5.6617886e-05,0.58499026,0.0,1.6907355,0.05661021,0.24772575,0.2763189
1.9409894e-05,3.692376e-05,5.6592817e-05,0.5848695,0.0,1.6907802,0.05658584,0.23520227,0.27631852
1.095713e-05,3.680997e-05,5.6567842e-05,0.58483297,0.0,1.6908247,0.056501314,0.24422127,0.27631807
5.953779e-06,3.669599e-05,5.6542965e-05,0.5848197,0.0,1.6908693,0.056485105,0.24022073,0.2763176
3.3782062e-06,3.6582354e-05,5.6518205e-05,0.58455753,0.0,1.6909138,0.05648404,0.22925147,0.27631712
5.829432e-06,3.647177e-05,5.649354e-05,0.58443344,0.0,1.6909581,0.056225915,0.24651419,0.27631667
1.9338237e-05,3.6359437e-05,5.6468998e-05,0.58428764,0.0,1.6910025,0.056197897,0.22378294,0.2763162
4.5799654e-05,3.6247526e-05,5.6444555e-05,0.58417016,0.0,1.6910467,0.05617045,0.24768499,0.2763158
5.2683103e-05,3.6135956e-05,5.6420195e-05,0.58407164,0.0,1.6910908,0.056157153,0.23537725,0.2763153
4.679616e-05,3.6024714e-05,5.639595e-05,0.58410275,0.0,1.6911348,0.05615464,0.25692248,0.27631488
1.8554814e-05,3.591306e-05,5.637183e-05,0.5840893,0.0,1.6911788,0.056243688,0.24552609,0.27631444
5.1347993e-06,3.5802754e-05,5.634779e-05,0.584164,0.0,1.6912227,0.056247108,0.25957653,0.27631396
2.8718018e-06,3.569137e-05,5.632387e-05,0.58408034,0.0,1.6912665,0.056402154,0.24465804,0.27631348
3.6680983e-06,3.5582292e-05,5.6300018e-05,0.5839253,0.0,1.6913103,0.056373548,0.24096043,0.27631304
3.471639e-06,3.5475172e-05,5.6276276e-05,0.5839351,0.0,1.6913539,0.05619928,0.2612275,0.27631262
5.857904e-06,3.5366105e-05,5.625264e-05,0.58372134,0.0,1.6913975,0.056267127,0.2429754,0.27631217
9.293473e-06,3.5259716e-05,5.6229102e-05,0.583323,0.0,1.691441,0.05609972,0.2497413,0.2763117
1.5536121e-05,3.515572e-05,5.620564e-05,0.58300644,0.0,1.6914846,0.055752143,0.25001618,0.27631122
1.2470701e-05,3.505124e-05,5.618229e-05,0.58273023,0.0,1.6915278,0.055490892,0.25090483,0.2763108
5.398641e-06,3.4946785e-05,5.6159042e-05,0.58239514,0.0,1.6915712,0.055266134,0.24382421,0.27631035
2.908955e-06,3.484341e-05,5.6135897e-05,0.5821927,0.0,1.6916144,0.054977875,0.25404513,0.27630997
3.4252846e-06,3.473886e-05,5.6112804e-05,0.582126,0.0,1.6916577,0.054854322,0.25312352,0.27630943
2.9014852e-06,3.4633376e-05,5.6089844e-05,0.58185416,0.0,1.6917007,0.054873493,0.24101704,0.276309
4.9279924e-06,3.4530596e-05,5.606695e-05,0.5816277,0.0,1.6917439,0.05465821,0.25588426,0.27630857
7.2367693e-06,3.4427692e-05,5.6044162e-05,0.5815591,0.0,1.6917868,0.05450598,0.27294528,0.27630806
1.2227722e-05,3.4323442e-05,5.602146e-05,0.58144486,0.0,1.6918297,0.0545311,0.2627179,0.27630764
4.589152e-06,3.421994e-05,5.5998837e-05,0.58114046,0.0,1.6918726,0.05452091,0.2584505,0.27630723
5.282577e-06,3.4119017e-05,5.5976314e-05,0.58097386,0.0,1.6919154,0.05428874,0.26876462,0.27630672
3.3163235e-06,3.4017346e-05,5.595389e-05,0.5808602,0.0,1.6919581,0.054173283,0.2663776,0.2763063
3.7065508e-06,3.3915672e-05,5.593154e-05,0.58066404,0.0,1.6920007,0.05410189,0.25256535,0.27630585
2.4350024e-06,3.381553e-05,5.5909266e-05,0.58056444,0.0,1.6920434,0.05392425,0.25727662,0.27630547
