mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
1.3323357e-06,1.182309e-05,1.1921644e-05,0.4648512,0.0,0.47286677,0.04545318,0.07421794,0.046267767
1.3308273e-06,1.1823047e-05,1.1921612e-05,0.46484777,0.0,0.47286353,0.04545284,0.074225724,0.046267413
1.329672e-06,1.1822994e-05,1.1921581e-05,0.46484438,0.0,0.47286025,0.045452483,0.07424764,0.04626707
1.3289911e-06,1.182295e-05,1.1921533e-05,0.464841,0.0,0.47285703,0.04545212,0.07428242,0.04626673
1.3293009e-06,1.1822905e-05,1.1921498e-05,0.46483764,0.0,0.47285378,0.045451768,0.074321605,0.04626639
1.3308652e-06,1.1822869e-05,1.1921457e-05,0.46483427,0.0,0.47285056,0.045451395,0.074361615,0.046266
1.3329551e-06,1.182282e-05,1.1921416e-05,0.46483096,0.0,0.47284737,0.045451052,0.07440447,0.0462657
1.3360707e-06,1.1822782e-05,1.1921375e-05,0.46482766,0.0,0.4728442,0.04545072,0.07443586,0.046265304
1.3382197e-06,1.1822733e-05,1.1921335e-05,0.46482438,0.0,0.47284105,0.045450423,0.074452095,0.04626497
1.3395517e-06,1.1822691e-05,1.1921295e-05,0.4648211,0.0,0.47283792,0.04545013,0.07445894,0.04626468
1.3404019e-06,1.182265e-05,1.19212555e-05,0.46481785,0.0,0.4728348,0.045449812,0.07446139,0.046264354
1.3405323e-06,1.1822607e-05,1.1921207e-05,0.46481463,0.0,0.47283173,0.045449495,0.0744475,0.04626399
1.3395887e-06,1.18225635e-05,1.1921159e-05,0.4648114,0.0,0.47282866,0.045449167,0.07441734,0.04626368
1.3385943e-06,1.1822527e-05,1.19211245e-05,0.4648082,0.0,0.47282556,0.04544885,0.07436527,0.04626333
1.3385642e-06,1.1822485e-05,1.1921079e-05,0.464805,0.0,0.47282252,0.04544859,0.074315295,0.046263013
1.3392921e-06,1.1822449e-05,1.1921049e-05,0.46480182,0.0,0.47281948,0.045448273,0.07427236,0.04626272
1.3398832e-06,1.1822418e-05,1.1921011e-05,0.4647987,0.0,0.4728165,0.04544799,0.074245535,0.04626239
1.3396915e-06,1.182239e-05,1.1920974e-05,0.4647956,0.0,0.47281352,0.045447703,0.074232906,0.04626207
1.338293e-06,1.1822355e-05,1.1920941e-05,0.46479252,0.0,0.47281054,0.04544735,0.07423627,0.046261758
1.3367618e-06,1.1822322e-05,1.1920902e-05,0.46478948,0.0,0.4728076,0.045447003,0.074251406,0.046261463
1.3352592e-06,1.1822285e-05,1.1920866e-05,0.46478644,0.0,0.47280464,0.045446686,0.07428155,0.046261117
1.3339891e-06,1.1822249e-05,1.1920825e-05,0.46478343,0.0,0.47280174,0.04544635,0.07432313,0.046260823
1.3336098e-06,1.1822212e-05,1.1920778e-05,0.4647804,0.0,0.47279885,0.045445986,0.07436654,0.046260506
1.3344077e-06,1.1822182e-05,1.1920731e-05,0.4647774,0.0,0.47279593,0.045445684,0.07440972,0.046260234
1.3358513e-06,1.182215e-05,1.19206925e-05,0.46477443,0.0,0.47279307,0.04544536,0.07444364,0.046259936
1.3373741e-06,1.1822107e-05,1.1920669e-05,0.46477148,0.0,0.4727902,0.045445062,0.074468896,0.046259645
1.3381862e-06,1.1822057e-05,1.1920635e-05,0.46476853,0.0,0.47278738,0.045444727,0.074490964,0.04625932
1.3389864e-06,1.1822019e-05,1.1920596e-05,0.4647656,0.0,0.4727846,0.04544443,0.07449898,0.04625903
1.3387115e-06,1.1821979e-05,1.1920561e-05,0.4647627,0.0,0.4727818,0.045444127,0.074493356,0.046258725
1.337093e-06,1.1821936e-05,1.1920527e-05,0.4647598,0.0,0.47277904,0.045443855,0.07447336,0.04625842
1.3349511e-06,1.1821901e-05,1.19204815e-05,0.46475694,0.0,0.47277626,0.045443572,0.07444835,0.046258148
1.3330618e-06,1.1821856e-05,1.19204515e-05,0.46475405,0.0,0.47277352,0.0454433,0.07442295,0.046257902
1.3319398e-06,1.1821819e-05,1.1920414e-05,0.46475118,0.0,0.4727708,0.045443017,0.074399605,0.04625759
1.3314535e-06,1.1821786e-05,1.1920368e-05,0.46474838,0.0,0.4727681,0.045442775,0.07437761,0.046257306
1.33145e-06,1.1821756e-05,1.1920338e-05,0.46474558,0.0,0.4727654,0.045442477,0.07435686,0.046257034
1.331827e-06,1.182172e-05,1.1920308e-05,0.46474278,0.0,0.4727627,0.04544221,0.074337505,0.04625677
1.3322195e-06,1.1821688e-05,1.1920269e-05,0.46474,0.0,0.47276002,0.045441926,0.074321635,0.04625648
1.3319569e-06,1.1821642e-05,1.1920241e-05,0.46473724,0.0,0.47275743,0.045441683,0.07431208,0.046256218
1.331368e-06,1.182162e-05,1.1920206e-05,0.4647345,0.0,0.4727548,0.045441415,0.074306495,0.04625594
1.3304142e-06,1.182158e-05,1.1920189e-05,0.46473178,0.0,0.47275218,0.04544117,0.07430507,0.04625567
1.3294393e-06,1.1821548e-05,1.1920153e-05,0.46472907,0.0,0.4727496,0.04544095,0.074308366,0.046255417
1.3287803e-06,1.1821508e-05,1.1920112e-05,0.4647264,0.0,0.472747,0.04544068,0.07431475,0.046255182
1.3288169e-06,1.1821479e-05,1.1920078e-05,0.4647237,0.0,0.47274446,0.04544045,0.074320056,0.04625491
1.3291825e-06,1.1821452e-05,1.192004e-05,0.46472105,0.0,0.47274193,0.045440204,0.07432787,0.046254642
1.3298985e-06,1.1821413e-05,1.1919997e-05,0.4647184,0.0,0.4727394,0.045439977,0.07433559,0.046254404
1.3306321e-06,1.1821399e-05,1.1919968e-05,0.46471575,0.0,0.4727369,0.045439735,0.07433902,0.04625414
1.3311151e-06,1.1821357e-05,1.19199285e-05,0.46471316,0.0,0.47273442,0.045439497,0.07434245,0.04625391
1.3313364e-06,1.1821341e-05,1.1919896e-05,0.46471056,0.0,0.47273198,0.045439254,0.07433801,0.046253648
1.3310937e-06,1.1821309e-05,1.1919858e-05,0.464708,0.0,0.47272953,0.045439024,0.07432911,0.04625337
1.3305208e-06,1.1821279e-05,1.1919833e-05,0.46470544,0.0,0.47272712,0.0454388,0.07431675,0.04625308
1.3296075e-06,1.1821244e-05,1.1919803e-05,0.46470293,0.0,0.4727247,0.04543858,0.074313484,0.046252813
1.3289155e-06,1.1821221e-05,1.1919779e-05,0.46470043,0.0,0.47272232,0.045438338,0.07430935,0.046252545
1.3282032e-06,1.182119e-05,1.191975e-05,0.464698,0.0,0.47271994,0.045438066,0.07430898,0.046252288
1.3276156e-06,1.1821156e-05,1.1919716e-05,0.46469554,0.0,0.47271758,0.04543782,0.07430719,0.04625203
1.3269959e-06,1.1821126e-05,1.191968e-05,0.4646931,0.0,0.47271526,0.04543755,0.0743021,0.046251744
1.3262983e-06,1.1821091e-05,1.1919654e-05,0.4646907,0.0,0.47271293,0.045437276,0.0742996,0.04625152
1.3256408e-06,1.1821063e-05,1.1919617e-05,0.46468827,0.0,0.47271064,0.045437034,0.074303895,0.04625123
1.3251336e-06,1.1821033e-05,1.1919599e-05,0.4646859,0.0,0.47270834,0.045436792,0.07431296,0.046251003
1.3247883e-06,1.1821013e-05,1.1919565e-05,0.46468353,0.0,0.47270608,0.045436498,0.07432746,0.046250757
1.3244656e-06,1.1820988e-05,1.1919532e-05,0.46468118,0.0,0.47270384,0.04543625,0.07434025,0.0462505
1.3241652e-06,1.1820957e-05,1.1919504e-05,0.46467885,0.0,0.4727016,0.045435984,0.07435743,0.046250246
1.324057e-06,1.182093e-05,1.1919481e-05,0.46467653,0.0,0.47269937,0.04543575,0.07437563,0.046249993
1.324308e-06,1.1820897e-05,1.1919454e-05,0.4646742,0.0,0.47269717,0.04543548,0.07439199,0.046249766
1.3247546e-06,1.1820861e-05,1.1919426e-05,0.46467194,0.0,0.47269496,0.045435283,0.07440379,0.04624954
1.3250719e-06,1.1820843e-05,1.1919393e-05,0.46466967,0.0,0.47269282,0.045435064,0.07441608,0.046249293
1.3255802e-06,1.18208145e-05,1.1919368e-05,0.4646674,0.0,0.47269064,0.04543481,0.07442484,0.04624905
1.3261333e-06,1.18207845e-05,1.1919346e-05,0.4646652,0.0,0.47268853,0.04543455,0.07442893,0.04624881
1.3265561e-06,1.1820754e-05,1.1919308e-05,0.46466297,0.0,0.47268638,0.045434345,0.074425705,0.046248544
1.3268036e-06,1.1820714e-05,1.1919282e-05,0.46466073,0.0,0.47268426,0.045434106,0.07441622,0.046248354
1.3269347e-06,1.1820694e-05,1.19192555e-05,0.46465856,0.0,0.47268215,0.04543386,0.07439803,0.04624815
1.3271062e-06,1.1820669e-05,1.1919232e-05,0.46465635,0.0,0.4726801,0.04543367,0.07437762,0.04624793
1.3273744e-06,1.1820644e-05,1.1919206e-05,0.46465418,0.0,0.472678,0.045433458,0.07435597,0.0462477
1.3278412e-06,1.182061e-05,1.191917e-05,0.46465203,0.0,0.47267598,0.045433268,0.074337974,0.04624744
1.3285525e-06,1.1820592e-05,1.191915e-05,0.46464986,0.0,0.47267392,0.04543309,0.074319825,0.046247214
1.3291287e-06,1.1820559e-05,1.1919117e-05,0.4646477,0.0,0.4726719,0.045432888,0.074301,0.046247013
1.3295396e-06,1.18205235e-05,1.19190845e-05,0.46464562,0.0,0.47266987,0.04543272,0.07428253,0.046246804
1.3298069e-06,1.18205035e-05,1.19190545e-05,0.4646435,0.0,0.4726679,0.045432515,0.074266225,0.046246607
1.3298461e-06,1.1820473e-05,1.1919022e-05,0.46464148,0.0,0.47266594,0.045432344,0.07425523,0.04624641
1.3295147e-06,1.18204425e-05,1.19189945e-05,0.46463946,0.0,0.47266397,0.045432158,0.07424912,0.046246167
1.3287844e-06,1.1820418e-05,1.1918979e-05,0.46463743,0.0,0.47266203,0.045431923,0.074247316,0.046245985
1.327843e-06,1.1820391e-05,1.1918953e-05,0.4646354,0.0,0.4726601,0.045431674,0.07424815,0.04624581
1.326759e-06,1.1820361e-05,1.1918914e-05,0.4646334,0.0,0.47265816,0.045431457,0.07425231,0.046245575
1.325753e-06,1.1820331e-05,1.1918885e-05,0.46463147,0.0,0.47265628,0.04543123,0.07426095,0.046245385
1.3247607e-06,1.1820309e-05,1.1918866e-05,0.4646295,0.0,0.4726544,0.045431014,0.074270256,0.046245188
1.3240578e-06,1.1820293e-05,1.19188335e-05,0.46462756,0.0,0.4726525,0.045430765,0.07427961,0.04624499
1.323387e-06,1.1820265e-05,1.1918819e-05,0.46462566,0.0,0.47265065,0.045430563,0.074292086,0.04624479
1.3229013e-06,1.1820242e-05,1.1918786e-05,0.46462375,0.0,0.4726488,0.04543035,0.07430893,0.046244577
1.3225902e-06,1.1820222e-05,1.1918763e-05,0.46462184,0.0,0.47264692,0.04543014,0.074322,0.04624441
1.3223357e-06,1.1820198e-05,1.1918736e-05,0.46462,0.0,0.47264513,0.045429926,0.074336216,0.046244178
1.3222583e-06,1.1820175e-05,1.1918717e-05,0.46461812,0.0,0.47264335,0.045429703,0.074346036,0.04624402
1.3220676e-06,1.1820148e-05,1.1918691e-05,0.46461627,0.0,0.47264156,0.045429487,0.074354544,0.046243824
1.3217516e-06,1.182013e-05,1.1918657e-05,0.46461445,0.0,0.47263977,0.045429282,0.07436423,0.046243623
1.3216262e-06,1.1820103e-05,1.1918635e-05,0.4646126,0.0,0.472638,0.045429073,0.074374825,0.046243433
1.3217957e-06,1.182009e-05,1.1918619e-05,0.4646108,0.0,0.47263625,0.04542889,0.07438453,0.046243254
1.3219609e-06,1.1820062e-05,1.1918598e-05,0.46460906,0.0,0.47263452,0.045428697,0.074396,0.046243113
1.3221292e-06,1.1820034e-05,1.1918577e-05,0.4646073,0.0,0.47263283,0.045428477,0.07441047,0.046242926
1.3226659e-06,1.1820017e-05,1.1918555e-05,0.4646055,0.0,0.4726311,0.045428257,0.07441731,0.04624274
1.3230142e-06,1.1820002e-05,1.1918529e-05,0.46460378,0.0,0.4726294,0.04542807,0.07442002,0.046242546
1.3232632e-06,1.1819974e-05,1.1918505e-05,0.46460202,0.0,0.47262773,0.045427885,0.07442172,0.04624239
1.3235674e-06,1.1819954e-05,1.1918482e-05,0.4646003,0.0,0.47262606,0.04542769,0.07442324,0.046242245
1.3239015e-06,1.1819924e-05,1.1918462e-05,0.4645986,0.0,0.4726244,0.045427512,0.07442088,0.046242084
1.3240739e-06,1.1819914e-05,1.1918449e-05,0.46459687,0.0,0.47262278,0.045427337,0.07440825,0.04624191
1.3237791e-06,1.1819899e-05,1.1918432e-05,0.4645952,0.0,0.47262117,0.045427136,0.07439618,0.04624173
1.3236332e-06,1.1819881e-05,1.1918403e-05,0.4645935,0.0,0.47261956,0.04542697,0.0743838,0.04624158
1.3235042e-06,1.1819851e-05,1.1918392e-05,0.46459183,0.0,0.47261792,0.045426816,0.07436857,0.046241432
1.323294e-06,1.1819832e-05,1.191837e-05,0.46459016,0.0,0.47261634,0.045426648,0.07435176,0.0462412
1.323084e-06,1.1819802e-05,1.1918359e-05,0.46458852,0.0,0.47261477,0.04542651,0.07433768,0.04624108
1.322877e-06,1.1819779e-05,1.1918332e-05,0.46458685,0.0,0.4726132,0.04542639,0.0743207,0.046240907
1.3225938e-06,1.1819755e-05,1.1918314e-05,0.4645853,0.0,0.47261167,0.045426227,0.0743058,0.04624075
1.3223826e-06,1.18197395e-05,1.19183e-05,0.46458372,0.0,0.47261015,0.04542606,0.07428751,0.046240576
1.3219975e-06,1.1819726e-05,1.19182705e-05,0.46458215,0.0,0.47260863,0.04542589,0.074268214,0.04624043
1.3214602e-06,1.1819711e-05,1.1918247e-05,0.46458063,0.0,0.4726071,0.045425724,0.07425061,0.046240285
1.3208938e-06,1.1819691e-05,1.1918224e-05,0.46457908,0.0,0.47260562,0.045425534,0.07423907,0.04624014
1.3203653e-06,1.1819669e-05,1.19182105e-05,0.46457753,0.0,0.47260413,0.045425404,0.07423113,0.046239987
1.3197214e-06,1.1819646e-05,1.1918197e-05,0.46457604,0.0,0.47260264,0.045425277,0.07423022,0.046239853
1.3190676e-06,1.1819629e-05,1.19181805e-05,0.46457452,0.0,0.4726012,0.04542511,0.074233085,0.0462397
1.3185565e-06,1.18196085e-05,1.1918162e-05,0.46457303,0.0,0.4725998,0.04542491,0.07423637,0.046239577
1.3183652e-06,1.1819593e-05,1.1918145e-05,0.46457157,0.0,0.4725984,0.045424767,0.07424466,0.04623941
1.318511e-06,1.1819586e-05,1.1918134e-05,0.4645701,0.0,0.472597,0.045424607,0.07425551,0.046239223
1.3189469e-06,1.1819554e-05,1.1918109e-05,0.46456867,0.0,0.4725956,0.045424465,0.074267164,0.046239037
1.3194636e-06,1.1819541e-05,1.1918099e-05,0.4645672,0.0,0.47259423,0.045424327,0.07427325,0.046238925
1.3197595e-06,1.181953e-05,1.1918079e-05,0.4645658,0.0,0.47259286,0.04542419,0.07428035,0.046238773
1.3201982e-06,1.1819509e-05,1.1918068e-05,0.46456438,0.0,0.47259155,0.045424063,0.07428208,0.04623864
1.3205038e-06,1.1819498e-05,1.1918051e-05,0.46456298,0.0,0.47259024,0.045423917,0.07428567,0.04623848
1.3209187e-06,1.1819481e-05,1.1918023e-05,0.46456155,0.0,0.47258896,0.045423828,0.074288845,0.046238314
1.3213407e-06,1.1819465e-05,1.1918003e-05,0.46456018,0.0,0.47258765,0.04542368,0.074287854,0.04623817
1.3216606e-06,1.1819447e-05,1.1917987e-05,0.46455884,0.0,0.47258636,0.045423597,0.07428504,0.04623803
1.322007e-06,1.1819428e-05,1.1917966e-05,0.46455747,0.0,0.47258508,0.04542346,0.07428059,0.04623789
1.3224411e-06,1.1819412e-05,1.1917955e-05,0.46455616,0.0,0.4725838,0.04542331,0.07427403,0.04623777
1.3229228e-06,1.1819395e-05,1.1917942e-05,0.46455482,0.0,0.47258252,0.04542321,0.07426515,0.04623762
1.3233026e-06,1.1819372e-05,1.1917926e-05,0.4645535,0.0,0.4725813,0.0454231,0.07425703,0.046237484
1.3235806e-06,1.1819362e-05,1.1917903e-05,0.4645522,0.0,0.47258008,0.045422982,0.07424693,0.046237316
1.3237268e-06,1.1819342e-05,1.1917886e-05,0.4645509,0.0,0.47257885,0.04542286,0.074239746,0.046237193
1.3237333e-06,1.18193275e-05,1.1917866e-05,0.46454966,0.0,0.47257763,0.04542275,0.07422973,0.046237074
1.323596e-06,1.1819302e-05,1.1917844e-05,0.4645484,0.0,0.47257644,0.04542262,0.074221924,0.04623694
1.3235032e-06,1.1819292e-05,1.1917838e-05,0.46454716,0.0,0.47257528,0.045422487,0.074217305,0.04623679
1.3232836e-06,1.1819272e-05,1.1917826e-05,0.4645459,0.0,0.47257408,0.045422375,0.074213825,0.046236653
1.3228839e-06,1.1819255e-05,1.1917809e-05,0.46454468,0.0,0.47257292,0.04542226,0.07421021,0.046236545
1.3225142e-06,1.1819248e-05,1.1917799e-05,0.46454346,0.0,0.4725718,0.045422178,0.07420621,0.046236407
1.3221068e-06,1.1819233e-05,1.1917778e-05,0.4645422,0.0,0.47257066,0.045422062,0.07420764,0.046236284
1.3216861e-06,1.1819222e-05,1.191776e-05,0.46454105,0.0,0.47256953,0.045421958,0.07421038,0.046236154
1.3212531e-06,1.1819204e-05,1.1917755e-05,0.46453992,0.0,0.47256842,0.04542186,0.074215785,0.046236027
1.320829e-06,1.1819193e-05,1.1917745e-05,0.46453875,0.0,0.47256732,0.045421746,0.07422342,0.046235893
1.3205781e-06,1.1819179e-05,1.1917725e-05,0.4645376,0.0,0.47256622,0.045421597,0.07423171,0.046235792
1.3204666e-06,1.181917e-05,1.1917715e-05,0.46453646,0.0,0.4725651,0.045421485,0.07424057,0.0462357
1.3203509e-06,1.1819154e-05,1.1917695e-05,0.46453536,0.0,0.47256404,0.045421384,0.07425017,0.046235584
1.3202848e-06,1.1819144e-05,1.191768e-05,0.46453425,0.0,0.47256303,0.045421276,0.074259676,0.04623548
1.3201951e-06,1.1819129e-05,1.1917665e-05,0.46453315,0.0,0.472562,0.045421176,0.074268565,0.046235338
1.3200746e-06,1.1819114e-05,1.1917648e-05,0.4645321,0.0,0.47256094,0.04542102,0.074274495,0.046235215
1.3198077e-06,1.1819104e-05,1.1917629e-05,0.46453103,0.0,0.47255993,0.04542092,0.07427911,0.04623513
1.3195162e-06,1.18190865e-05,1.1917623e-05,0.46453,0.0,0.47255892,0.045420814,0.07428066,0.04623498
1.3192202e-06,1.1819083e-05,1.1917609e-05,0.46452895,0.0,0.4725579,0.04542071,0.0742808,0.046234883
1.3188825e-06,1.1819071e-05,1.1917589e-05,0.46452793,0.0,0.4725569,0.045420583,0.07427947,0.0462348
1.3186079e-06,1.1819054e-05,1.1917577e-05,0.46452692,0.0,0.4725559,0.045420483,0.07427855,0.046234667
1.3183883e-06,1.1819037e-05,1.1917565e-05,0.46452588,0.0,0.47255492,0.04542038,0.07427753,0.046234597
1.3181809e-06,1.1819025e-05,1.1917552e-05,0.46452487,0.0,0.47255397,0.045420274,0.07427783,0.04623447
1.3179778e-06,1.1818998e-05,1.1917543e-05,0.46452388,0.0,0.47255304,0.0454202,0.07427902,0.04623437
1.3177832e-06,1.1818991e-05,1.191753e-05,0.46452293,0.0,0.4725521,0.045420084,0.07427979,0.04623428
1.3176549e-06,1.1818978e-05,1.1917522e-05,0.46452197,0.0,0.47255114,0.045419965,0.074279785,0.046234157
1.3175224e-06,1.1818961e-05,1.1917509e-05,0.464521,0.0,0.47255024,0.045419857,0.07427843,0.04623406
1.317403e-06,1.1818958e-05,1.1917499e-05,0.46452007,0.0,0.47254932,0.045419767,0.07427744,0.04623398
1.3172886e-06,1.1818945e-05,1.1917488e-05,0.46451914,0.0,0.4725484,0.04541966,0.074278235,0.046233915
1.3172471e-06,1.1818932e-05,1.1917476e-05,0.4645182,0.0,0.4725475,0.04541957,0.07427817,0.046233803
1.3173049e-06,1.1818919e-05,1.19174665e-05,0.46451727,0.0,0.47254664,0.045419477,0.07427805,0.0462337
1.317426e-06,1.1818905e-05,1.19174565e-05,0.46451637,0.0,0.4725458,0.04541938,0.07427929,0.04623362
1.3175492e-06,1.1818893e-05,1.1917434e-05,0.46451548,0.0,0.47254494,0.04541928,0.074281745,0.046233542
1.3176685e-06,1.1818881e-05,1.1917424e-05,0.4645146,0.0,0.47254407,0.045419198,0.07428221,0.04623345
1.3177041e-06,1.1818873e-05,1.1917409e-05,0.46451375,0.0,0.47254324,0.045419093,0.07428285,0.046233363
1.3177378e-06,1.1818858e-05,1.1917404e-05,0.46451288,0.0,0.4725424,0.04541898,0.0742809,0.046233263
1.3176731e-06,1.1818851e-05,1.1917394e-05,0.46451202,0.0,0.4725416,0.04541889,0.074279524,0.04623317
1.317624e-06,1.1818839e-05,1.1917379e-05,0.4645112,0.0,0.47254077,0.045418832,0.07427949,0.046233118
1.3176017e-06,1.1818833e-05,1.1917364e-05,0.46451035,0.0,0.47253996,0.04541875,0.074282855,0.04623305
1.3177059e-06,1.1818825e-05,1.191735e-05,0.4645095,0.0,0.47253916,0.045418665,0.074285924,0.046232983
1.3178164e-06,1.1818805e-05,1.1917341e-05,0.46450868,0.0,0.4725384,0.045418605,0.07428849,0.04623289
1.3178792e-06,1.1818798e-05,1.1917326e-05,0.4645079,0.0,0.47253764,0.04541851,0.074289665,0.046232793
1.3179489e-06,1.1818788e-05,1.1917315e-05,0.46450713,0.0,0.4725369,0.045418404,0.07429087,0.046232753
1.3179757e-06,1.1818775e-05,1.191731e-05,0.46450636,0.0,0.47253612,0.045418326,0.07429134,0.046232656
1.3179844e-06,1.1818766e-05,1.1917298e-05,0.46450555,0.0,0.47253537,0.045418255,0.07429168,0.04623258
1.3179676e-06,1.1818753e-05,1.1917291e-05,0.4645048,0.0,0.47253463,0.045418166,0.07429087,0.046232495
1.3179562e-06,1.1818745e-05,1.1917285e-05,0.46450406,0.0,0.4725339,0.045418072,0.07429053,0.04623243
1.3179927e-06,1.1818735e-05,1.1917284e-05,0.46450332,0.0,0.47253317,0.04541801,0.07429092,0.046232384
1.318023e-06,1.1818721e-05,1.1917272e-05,0.46450257,0.0,0.47253248,0.045417916,0.07429144,0.0462323
1.3181043e-06,1.181872e-05,1.1917264e-05,0.4645018,0.0,0.47253177,0.045417864,0.07429211,0.046232224
1.3182207e-06,1.1818705e-05,1.1917251e-05,0.46450108,0.0,0.4725311,0.045417797,0.07429208,0.04623213
1.3182624e-06,1.1818703e-05,1.1917241e-05,0.46450037,0.0,0.47253042,0.04541775,0.07429044,0.04623207
1.3182341e-06,1.18187e-05,1.1917231e-05,0.4644997,0.0,0.47252977,0.045417707,0.074290074,0.046232022
1.3182138e-06,1.181869e-05,1.19172255e-05,0.46449903,0.0,0.47252908,0.045417603,0.074289314,0.04623196
1.3181754e-06,1.1818685e-05,1.1917225e-05,0.46449837,0.0,0.47252843,0.04541751,0.07428935,0.04623189
1.3181103e-06,1.1818671e-05,1.19172055e-05,0.46449772,0.0,0.4725278,0.045417417,0.07428902,0.04623184
1.3180232e-06,1.1818669e-05,1.1917198e-05,0.4644971,0.0,0.47252715,0.045417357,0.07429083,0.046231803
1.3180547e-06,1.181866e-05,1.1917188e-05,0.46449646,0.0,0.47252652,0.04541726,0.07429241,0.046231743
1.3180429e-06,1.1818656e-05,1.1917183e-05,0.4644958,0.0,0.47252586,0.04541719,0.07429448,0.046231676
1.318037e-06,1.1818646e-05,1.1917178e-05,0.46449518,0.0,0.47252527,0.045417123,0.074295945,0.046231616
1.3180453e-06,1.1818634e-05,1.1917169e-05,0.4644946,0.0,0.47252467,0.045417033,0.07429678,0.046231538
1.3180634e-06,1.1818621e-05,1.19171655e-05,0.46449396,0.0,0.47252408,0.045416974,0.07429846,0.046231482
1.3180692e-06,1.1818614e-05,1.1917161e-05,0.46449336,0.0,0.4725235,0.045416936,0.074300036,0.046231434
1.3180253e-06,1.1818607e-05,1.1917152e-05,0.4644928,0.0,0.47252294,0.04541687,0.074300006,0.04623137
1.3178894e-06,1.1818606e-05,1.1917138e-05,0.4644922,0.0,0.47252235,0.04541678,0.074300714,0.046231333
1.3178291e-06,1.1818597e-05,1.191713e-05,0.46449167,0.0,0.47252178,0.045416694,0.07430028,0.046231247
1.3177103e-06,1.1818584e-05,1.1917126e-05,0.46449113,0.0,0.47252125,0.0454166,0.07429855,0.04623119
1.3175429e-06,1.1818584e-05,1.1917123e-05,0.46449056,0.0,0.47252068,0.045416538,0.07429515,0.046231177
1.3173392e-06,1.1818582e-05,1.1917113e-05,0.46449003,0.0,0.47252014,0.04541646,0.07429186,0.046231143
1.3171613e-06,1.1818571e-05,1.1917108e-05,0.4644895,0.0,0.4725196,0.045416377,0.07428894,0.046231084
1.3169984e-06,1.1818567e-05,1.19171e-05,0.46448895,0.0,0.47251907,0.045416318,0.07428603,0.046231065
1.3168004e-06,1.181856e-05,1.1917093e-05,0.46448845,0.0,0.47251856,0.045416266,0.07428336,0.04623101
1.316634e-06,1.181856e-05,1.1917088e-05,0.46448794,0.0,0.4725181,0.045416206,0.07428051,0.04623095
1.3164529e-06,1.1818554e-05,1.1917085e-05,0.46448743,0.0,0.47251758,0.045416154,0.07427693,0.04623092
1.3162676e-06,1.1818547e-05,1.1917078e-05,0.4644869,0.0,0.4725171,0.045416094,0.07427417,0.046230886
1.3160969e-06,1.1818548e-05,1.1917072e-05,0.4644864,0.0,0.47251663,0.045416065,0.07427179,0.046230845
1.3159296e-06,1.1818522e-05,1.1917057e-05,0.4644859,0.0,0.47251615,0.045415986,0.07427028,0.046230804
1.3157953e-06,1.1818527e-05,1.1917054e-05,0.46448547,0.0,0.4725157,0.045415975,0.074270025,0.046230722
1.3157454e-06,1.1818518e-05,1.1917046e-05,0.46448502,0.0,0.47251529,0.04541591,0.07426992,0.04623067
1.3157965e-06,1.1818517e-05,1.1917044e-05,0.46448457,0.0,0.47251484,0.045415837,0.07427103,0.046230644
1.3158523e-06,1.18185135e-05,1.1917043e-05,0.46448413,0.0,0.47251442,0.04541579,0.07427219,0.046230603
1.3159212e-06,1.1818509e-05,1.1917037e-05,0.46448368,0.0,0.472514,0.045415748,0.07427398,0.04623056
