mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
1.6796413e-06,1.3748848e-05,1.3747911e-05,0.22122647,0.0,0.22119814,0.017948123,0.043014195,0.017949702
1.7681422e-06,1.3746092e-05,1.3745188e-05,0.22115332,0.0,0.221125,0.0179471,0.043069374,0.017948667
1.8090318e-06,1.3743351e-05,1.3742459e-05,0.22108029,0.0,0.22105198,0.017946173,0.043016504,0.017947624
1.6608232e-06,1.3740646e-05,1.3739715e-05,0.22100739,0.0,0.2209791,0.017945167,0.042944204,0.017946625
1.5961404e-06,1.3737922e-05,1.3737009e-05,0.22093464,0.0,0.22090633,0.017944138,0.042887636,0.017945634
1.6098675e-06,1.3735213e-05,1.373431e-05,0.22086197,0.0,0.22083369,0.017943159,0.042946078,0.017944593
1.7311685e-06,1.37325305e-05,1.37315965e-05,0.22078943,0.0,0.22076118,0.017942162,0.043004245,0.017943626
1.6984334e-06,1.3729815e-05,1.3728881e-05,0.22071706,0.0,0.22068878,0.017941186,0.04304693,0.017942596
1.7005083e-06,1.37271145e-05,1.3726211e-05,0.22064483,0.0,0.2206165,0.017940195,0.04304331,0.017941603
1.7298757e-06,1.3724434e-05,1.3723524e-05,0.22057271,0.0,0.22054437,0.01793914,0.04305259,0.017940592
1.807422e-06,1.3721762e-05,1.3720864e-05,0.22050066,0.0,0.22047234,0.017938057,0.04304362,0.017939577
1.759423e-06,1.37190955e-05,1.37181605e-05,0.22042875,0.0,0.22040044,0.017937124,0.043039676,0.017938577
1.6619807e-06,1.3716428e-05,1.3715502e-05,0.22035696,0.0,0.22032864,0.017936096,0.043033402,0.017937627
1.6577662e-06,1.3713774e-05,1.3712851e-05,0.2202853,0.0,0.22025695,0.01793515,0.043030936,0.017936636
1.739035e-06,1.3711095e-05,1.3710202e-05,0.22021374,0.0,0.2201854,0.01793416,0.04301309,0.017935624
1.7993838e-06,1.3708454e-05,1.3707552e-05,0.2201423,0.0,0.22011392,0.017933214,0.042943355,0.0179346
1.6034758e-06,1.37058205e-05,1.3704921e-05,0.22007097,0.0,0.2200426,0.017932232,0.04297896,0.017933624
1.5721079e-06,1.370318e-05,1.370229e-05,0.2199998,0.0,0.21997139,0.017931232,0.043048322,0.017932689
1.6364888e-06,1.37005545e-05,1.36996505e-05,0.21992874,0.0,0.21990031,0.017930232,0.043129493,0.01793168
1.8090755e-06,1.3697937e-05,1.3697017e-05,0.21985775,0.0,0.21982935,0.017929256,0.043156672,0.01793072
1.8471364e-06,1.36953295e-05,1.36944145e-05,0.2197869,0.0,0.21975853,0.017928282,0.04305132,0.017929759
1.6102313e-06,1.3692724e-05,1.3691804e-05,0.21971618,0.0,0.2196878,0.017927283,0.0430109,0.0179288
1.5627397e-06,1.369012e-05,1.3689216e-05,0.21964559,0.0,0.21961722,0.017926425,0.042990867,0.017927796
1.6229372e-06,1.3687526e-05,1.3686609e-05,0.21957512,0.0,0.2195467,0.017925408,0.04304494,0.017926833
1.8248303e-06,1.3684919e-05,1.3684024e-05,0.21950473,0.0,0.21947633,0.017924469,0.043089345,0.017925888
1.881167e-06,1.3682346e-05,1.3681441e-05,0.21943447,0.0,0.21940605,0.017923556,0.043023255,0.017924938
1.7335989e-06,1.3679776e-05,1.3678864e-05,0.21936435,0.0,0.21933591,0.017922573,0.042940214,0.017923944
1.6400758e-06,1.3677203e-05,1.3676277e-05,0.21929432,0.0,0.2192659,0.017921586,0.042935334,0.017923057
1.6825937e-06,1.3674635e-05,1.3673703e-05,0.2192244,0.0,0.21919598,0.017920606,0.042968508,0.017922103
1.713091e-06,1.3672068e-05,1.3671156e-05,0.2191546,0.0,0.2191262,0.017919749,0.042981256,0.017921139
1.6575257e-06,1.3669527e-05,1.3668604e-05,0.21908496,0.0,0.21905653,0.017918773,0.04296965,0.017920196
1.6184654e-06,1.3666963e-05,1.3666079e-05,0.21901545,0.0,0.218987,0.017917829,0.042945705,0.017919252
1.6200114e-06,1.3664432e-05,1.3663513e-05,0.21894602,0.0,0.21891755,0.017916797,0.042965855,0.017918356
1.6901784e-06,1.36619055e-05,1.3660982e-05,0.21887672,0.0,0.21884824,0.017915877,0.04293286,0.017917411
1.6136362e-06,1.3659358e-05,1.3658467e-05,0.21880756,0.0,0.21877904,0.01791491,0.042927638,0.017916407
1.5821497e-06,1.3656847e-05,1.3655923e-05,0.2187385,0.0,0.21870998,0.017913923,0.042966567,0.017915532
1.6163228e-06,1.3654315e-05,1.36534e-05,0.21866958,0.0,0.218641,0.017913034,0.04305079,0.01791454
1.7861212e-06,1.3651817e-05,1.3650915e-05,0.21860074,0.0,0.21857215,0.017912053,0.043047644,0.017913656
1.8151502e-06,1.3649315e-05,1.3648407e-05,0.21853203,0.0,0.21850342,0.017911121,0.042972744,0.017912742
1.6453961e-06,1.3646809e-05,1.36458975e-05,0.21846344,0.0,0.21843477,0.017910197,0.04293571,0.017911773
1.578195e-06,1.3644323e-05,1.36434e-05,0.21839495,0.0,0.21836628,0.017909233,0.042949308,0.017910903
1.5982531e-06,1.3641837e-05,1.3640906e-05,0.21832654,0.0,0.21829787,0.017908309,0.04297485,0.017909965
1.6429078e-06,1.3639338e-05,1.3638421e-05,0.21825826,0.0,0.21822962,0.017907383,0.04294765,0.017909044
1.6292915e-06,1.3636874e-05,1.363594e-05,0.21819009,0.0,0.2181615,0.017906476,0.04291842,0.017908135
1.5911476e-06,1.3634394e-05,1.3633493e-05,0.21812205,0.0,0.21809348,0.01790563,0.04294745,0.017907264
1.6390194e-06,1.3631943e-05,1.363102e-05,0.21805412,0.0,0.21802557,0.017904755,0.043010164,0.017906334
1.7249301e-06,1.3629485e-05,1.36285435e-05,0.21798632,0.0,0.21795775,0.017903903,0.043022823,0.017905433
1.7486954e-06,1.3627026e-05,1.3626111e-05,0.2179186,0.0,0.21789007,0.01790301,0.04296637,0.01790455
1.6796706e-06,1.362457e-05,1.3623666e-05,0.21785106,0.0,0.21782248,0.017902153,0.042919505,0.017903622
1.6041578e-06,1.362214e-05,1.3621234e-05,0.21778361,0.0,0.21775503,0.017901285,0.042923637,0.017902732
1.6164913e-06,1.3619686e-05,1.3618784e-05,0.21771629,0.0,0.21768771,0.017900335,0.042933576,0.017901871
1.6538127e-06,1.361726e-05,1.3616364e-05,0.21764909,0.0,0.2176205,0.017899467,0.042911153,0.017900955
1.677802e-06,1.3614838e-05,1.3613945e-05,0.217582,0.0,0.21755339,0.017898517,0.042888623,0.017900033
1.6733565e-06,1.3612418e-05,1.361151e-05,0.21751502,0.0,0.21748641,0.017897688,0.042860918,0.017899143
1.6699354e-06,1.3609979e-05,1.3609117e-05,0.21744816,0.0,0.21741955,0.017896818,0.042871654,0.01789825
1.6658322e-06,1.360761e-05,1.3606711e-05,0.21738143,0.0,0.21735278,0.01789589,0.04290056,0.017897412
1.6636369e-06,1.3605211e-05,1.3604307e-05,0.21731481,0.0,0.21728615,0.017894961,0.042923406,0.017896544
1.6400307e-06,1.3602832e-05,1.3601916e-05,0.2172483,0.0,0.21721962,0.017894113,0.042902764,0.017895646
1.5945934e-06,1.3600417e-05,1.3599523e-05,0.21718189,0.0,0.2171532,0.017893273,0.04291524,0.017894806
1.6346884e-06,1.3598052e-05,1.3597135e-05,0.21711561,0.0,0.2170869,0.017892381,0.0429202,0.017893963
1.6708619e-06,1.3595663e-05,1.359478e-05,0.21704943,0.0,0.21702072,0.017891457,0.042884897,0.017893098
1.5979049e-06,1.3593297e-05,1.3592384e-05,0.21698338,0.0,0.21695466,0.017890578,0.04285862,0.01789217
1.5194228e-06,1.3590932e-05,1.359002e-05,0.21691746,0.0,0.2168887,0.01788973,0.04285744,0.017891342
1.5414172e-06,1.35885775e-05,1.3587654e-05,0.21685164,0.0,0.21682285,0.017888837,0.04287485,0.01789047
1.6356155e-06,1.3586215e-05,1.3585302e-05,0.21678591,0.0,0.21675709,0.01788791,0.042864345,0.017889638
1.6232701e-06,1.3583862e-05,1.3582955e-05,0.21672036,0.0,0.21669148,0.017887065,0.042836588,0.017888805
1.5749599e-06,1.35815035e-05,1.3580622e-05,0.2166549,0.0,0.216626,0.017886154,0.0428541,0.01788791
1.5795329e-06,1.3579164e-05,1.3578295e-05,0.21658953,0.0,0.21656063,0.017885232,0.04287562,0.017887063
1.6025988e-06,1.3576839e-05,1.3575943e-05,0.21652429,0.0,0.21649536,0.017884403,0.042892583,0.017886173
1.6308469e-06,1.357451e-05,1.357364e-05,0.21645913,0.0,0.21643017,0.017883591,0.04283556,0.017885342
1.5888656e-06,1.3572179e-05,1.3571291e-05,0.2163941,0.0,0.21636514,0.017882723,0.04278768,0.01788454
1.5464105e-06,1.356986e-05,1.3568974e-05,0.21632914,0.0,0.21630019,0.017881917,0.04277649,0.017883712
1.5429556e-06,1.3567565e-05,1.3566654e-05,0.21626432,0.0,0.2162354,0.017881118,0.04283859,0.017882852
1.5985815e-06,1.356526e-05,1.3564347e-05,0.21619962,0.0,0.21617065,0.017880306,0.042985685,0.017882045
1.7861267e-06,1.3562965e-05,1.3562058e-05,0.21613498,0.0,0.21610607,0.017879456,0.043041527,0.017881192
1.8067233e-06,1.356066e-05,1.3559761e-05,0.21607049,0.0,0.2160416,0.017878698,0.042975802,0.017880414
1.5783385e-06,1.3558363e-05,1.355747e-05,0.21600612,0.0,0.21597722,0.017877951,0.042926632,0.017879507
1.506999e-06,1.3556092e-05,1.3555182e-05,0.21594189,0.0,0.215913,0.017877148,0.042890232,0.01787873
1.5148792e-06,1.35538085e-05,1.3552919e-05,0.21587776,0.0,0.21584883,0.01787634,0.042976655,0.017877923
1.7230514e-06,1.35515365e-05,1.3550636e-05,0.2158137,0.0,0.21578482,0.017875526,0.042953365,0.017877107
1.6238876e-06,1.354926e-05,1.3548375e-05,0.21574974,0.0,0.2157209,0.017874785,0.042914852,0.0178763
1.5015273e-06,1.3547014e-05,1.35460905e-05,0.21568596,0.0,0.21565713,0.017874,0.04290346,0.017875519
1.5347134e-06,1.3544747e-05,1.3543847e-05,0.2156223,0.0,0.21559344,0.017873188,0.042910196,0.017874649
1.6632018e-06,1.3542493e-05,1.3541605e-05,0.21555874,0.0,0.21552984,0.017872365,0.0429716,0.017873874
1.8444952e-06,1.3540276e-05,1.3539332e-05,0.21549526,0.0,0.2154664,0.017871581,0.042920344,0.017873086
1.629861e-06,1.3538024e-05,1.3537092e-05,0.21543191,0.0,0.21540304,0.017870834,0.042936444,0.01787226
1.566126e-06,1.3535773e-05,1.35348855e-05,0.21536869,0.0,0.21533981,0.017870018,0.042926878,0.01787149
1.5722969e-06,1.3533554e-05,1.3532632e-05,0.21530558,0.0,0.21527667,0.0178692,0.04290619,0.017870683
1.7011743e-06,1.3531328e-05,1.3530405e-05,0.21524253,0.0,0.21521369,0.017868428,0.042870354,0.01786986
1.7125043e-06,1.3529122e-05,1.3528205e-05,0.2151796,0.0,0.21515077,0.01786769,0.042812396,0.017869031
1.5486054e-06,1.3526895e-05,1.3525949e-05,0.21511684,0.0,0.215088,0.01786694,0.042845704,0.017868306
1.546412e-06,1.3524657e-05,1.3523797e-05,0.21505421,0.0,0.21502529,0.017866125,0.04287198,0.017867465
1.5891627e-06,1.3522477e-05,1.3521562e-05,0.21499166,0.0,0.21496272,0.017865332,0.04288577,0.017866716
1.6708553e-06,1.3520284e-05,1.3519372e-05,0.21492918,0.0,0.21490029,0.017864501,0.042840485,0.017865948
1.6238863e-06,1.351809e-05,1.351716e-05,0.21486683,0.0,0.21483795,0.017863724,0.04281824,0.01786514
1.5402384e-06,1.3515897e-05,1.3514988e-05,0.2148046,0.0,0.21477573,0.017862916,0.042866774,0.017864335
1.5545783e-06,1.35137225e-05,1.35128075e-05,0.21474253,0.0,0.21471359,0.017862162,0.042870037,0.01786356
1.5583003e-06,1.3511522e-05,1.3510644e-05,0.21468054,0.0,0.21465158,0.017861333,0.04283312,0.017862732
1.5433168e-06,1.3509354e-05,1.3508449e-05,0.21461865,0.0,0.2145897,0.017860478,0.042798504,0.017861988
1.5316646e-06,1.3507177e-05,1.35062955e-05,0.21455692,0.0,0.2145279,0.017859757,0.04276681,0.017861255
1.5155757e-06,1.3505035e-05,1.3504126e-05,0.21449527,0.0,0.21446623,0.017858958,0.042814337,0.017860455
1.5795968e-06,1.3502882e-05,1.3501956e-05,0.21443371,0.0,0.21440467,0.017858164,0.04286856,0.017859686
1.6311326e-06,1.3500709e-05,1.3499831e-05,0.21437225,0.0,0.2143432,0.017857395,0.04287376,0.017858941
1.5922005e-06,1.3498565e-05,1.3497649e-05,0.21431093,0.0,0.21428186,0.017856665,0.04285794,0.017858192
1.5620298e-06,1.349643e-05,1.3495517e-05,0.21424973,0.0,0.21422063,0.017855912,0.042857677,0.017857434
1.5531342e-06,1.3494281e-05,1.3493386e-05,0.2141886,0.0,0.21415952,0.017855106,0.042896103,0.01785668
1.5686053e-06,1.3492149e-05,1.3491277e-05,0.21412757,0.0,0.21409851,0.017854381,0.042937387,0.017855862
1.5779333e-06,1.3490031e-05,1.3489125e-05,0.21406667,0.0,0.21403761,0.017853608,0.04295925,0.017855164
1.5999123e-06,1.3487916e-05,1.3487019e-05,0.21400589,0.0,0.21397683,0.017852882,0.042958125,0.017854407
1.5517212e-06,1.3485777e-05,1.3484887e-05,0.21394521,0.0,0.21391614,0.017852155,0.042962268,0.017853616
1.5203872e-06,1.3483681e-05,1.3482779e-05,0.21388464,0.0,0.21385561,0.017851416,0.042957433,0.017852867
1.5233156e-06,1.34815755e-05,1.3480667e-05,0.2138242,0.0,0.21379513,0.017850697,0.042922247,0.01785216
1.5364957e-06,1.3479477e-05,1.3478576e-05,0.21376386,0.0,0.21373479,0.017849972,0.042888116,0.017851412
1.5357267e-06,1.3477372e-05,1.3476467e-05,0.21370368,0.0,0.21367456,0.017849237,0.04289246,0.017850643
1.5535472e-06,1.3475299e-05,1.3474409e-05,0.21364358,0.0,0.2136144,0.01784844,0.04289839,0.017849918
1.552257e-06,1.3473208e-05,1.3472285e-05,0.21358357,0.0,0.21355437,0.01784768,0.042889234,0.01784919
1.5289461e-06,1.347111e-05,1.3470212e-05,0.21352366,0.0,0.21349446,0.017846946,0.042860623,0.017848443
1.5186187e-06,1.3469046e-05,1.346812e-05,0.21346389,0.0,0.2134347,0.017846204,0.04284105,0.01784778
1.578204e-06,1.34669535e-05,1.3466069e-05,0.2134042,0.0,0.21337499,0.0178455,0.042843666,0.017846992
1.6369708e-06,1.3464917e-05,1.3463994e-05,0.21334463,0.0,0.21331541,0.017844696,0.04280395,0.017846255
1.5634774e-06,1.3462847e-05,1.3461943e-05,0.21328518,0.0,0.21325596,0.017843967,0.042770788,0.017845549
1.5023279e-06,1.346078e-05,1.34598895e-05,0.21322584,0.0,0.21319659,0.01784327,0.0427744,0.017844837
1.5272858e-06,1.34587235e-05,1.3457832e-05,0.21316658,0.0,0.21313733,0.01784257,0.042784967,0.017844098
1.6107149e-06,1.34566735e-05,1.345578e-05,0.21310745,0.0,0.2130782,0.01784179,0.042802352,0.017843358
1.6808755e-06,1.3454653e-05,1.3453722e-05,0.21304843,0.0,0.21301913,0.017841073,0.042784113,0.017842665
1.6204602e-06,1.34526e-05,1.3451705e-05,0.21298954,0.0,0.2129602,0.017840385,0.042765677,0.017841935
1.5235646e-06,1.3450568e-05,1.3449682e-05,0.21293075,0.0,0.21290137,0.017839612,0.04274864,0.017841216
1.4612677e-06,1.3448554e-05,1.3447638e-05,0.21287207,0.0,0.21284267,0.017838817,0.042737003,0.017840546
1.4557585e-06,1.344651e-05,1.3445599e-05,0.21281347,0.0,0.21278405,0.017838126,0.042746056,0.017839821
1.4916714e-06,1.3444482e-05,1.3443609e-05,0.21275496,0.0,0.21272556,0.017837437,0.04277403,0.017839113
1.532632e-06,1.3442496e-05,1.34415795e-05,0.21269658,0.0,0.21266718,0.017836701,0.04282684,0.01783843
1.590872e-06,1.3440461e-05,1.343958e-05,0.21263832,0.0,0.2126089,0.017836055,0.04287329,0.0178377
1.6172789e-06,1.3438474e-05,1.34375705e-05,0.21258017,0.0,0.21255076,0.017835349,0.042889625,0.017837018
1.5988885e-06,1.3436446e-05,1.3435564e-05,0.21252212,0.0,0.2124927,0.017834634,0.042881563,0.017836329
1.5750921e-06,1.3434485e-05,1.3433558e-05,0.21246418,0.0,0.21243475,0.017833916,0.042890947,0.017835636
1.6078304e-06,1.34324855e-05,1.3431592e-05,0.21240631,0.0,0.21237691,0.017833292,0.04285776,0.01783489
1.5110858e-06,1.3430501e-05,1.3429608e-05,0.21234855,0.0,0.21231918,0.017832564,0.042823326,0.017834242
1.4412751e-06,1.3428531e-05,1.3427636e-05,0.21229091,0.0,0.21226154,0.017831972,0.042791832,0.017833507
1.4507133e-06,1.3426536e-05,1.3425664e-05,0.2122334,0.0,0.21220402,0.017831262,0.042852197,0.017832803
1.6045083e-06,1.3424594e-05,1.3423665e-05,0.21217597,0.0,0.21214662,0.017830525,0.04292633,0.017832158
1.7380879e-06,1.3422617e-05,1.3421709e-05,0.21211866,0.0,0.2120893,0.017829902,0.04290455,0.017831448
1.6367736e-06,1.3420645e-05,1.341975e-05,0.21206145,0.0,0.2120321,0.017829264,0.042836174,0.017830752
1.4895392e-06,1.34186885e-05,1.3417793e-05,0.21200438,0.0,0.21197502,0.017828582,0.04279024,0.017830107
1.4500891e-06,1.3416749e-05,1.3415854e-05,0.2119474,0.0,0.21191801,0.017827878,0.042787597,0.017829424
1.5083438e-06,1.3414795e-05,1.3413907e-05,0.21189049,0.0,0.21186115,0.017827187,0.042839978,0.017828753
1.6004966e-06,1.3412846e-05,1.3411967e-05,0.21183369,0.0,0.21180439,0.017826572,0.04283731,0.017828083
1.5471944e-06,1.3410907e-05,1.3410008e-05,0.21177705,0.0,0.2117477,0.017825944,0.042829767,0.017827401
1.5002284e-06,1.3408982e-05,1.3408085e-05,0.21172051,0.0,0.21169114,0.01782523,0.042813934,0.017826721
1.5066846e-06,1.3407046e-05,1.3406146e-05,0.21166407,0.0,0.2116347,0.017824553,0.042814743,0.017826052
1.5779002e-06,1.3405129e-05,1.3404235e-05,0.21160774,0.0,0.21157831,0.017823923,0.04281162,0.017825415
1.6535993e-06,1.3403199e-05,1.3402293e-05,0.21155149,0.0,0.21152207,0.017823221,0.04278763,0.017824767
1.6062565e-06,1.3401271e-05,1.3400396e-05,0.21149535,0.0,0.21146594,0.01782253,0.042757656,0.017824106
1.4970683e-06,1.339937e-05,1.3398467e-05,0.21143934,0.0,0.21140993,0.017821947,0.04274022,0.01782346
1.4597687e-06,1.3397473e-05,1.3396553e-05,0.21138343,0.0,0.21135402,0.01782124,0.042699136,0.017822798
1.4379941e-06,1.3395556e-05,1.3394679e-05,0.21132766,0.0,0.21129824,0.017820545,0.042719457,0.017822124
1.5074753e-06,1.339368e-05,1.3392781e-05,0.21127196,0.0,0.21124254,0.01781995,0.042783964,0.0178215
1.6024829e-06,1.3391785e-05,1.3390876e-05,0.21121635,0.0,0.21118693,0.01781929,0.042826608,0.017820802
1.5899878e-06,1.3389889e-05,1.33889935e-05,0.2111609,0.0,0.21113145,0.017818604,0.042832535,0.017820168
1.5331694e-06,1.3387999e-05,1.338711e-05,0.2111055,0.0,0.21107605,0.017817937,0.04278965,0.017819494
1.5094025e-06,1.3386134e-05,1.3385225e-05,0.21105024,0.0,0.21102077,0.017817331,0.042754933,0.017818887
1.5454292e-06,1.3384259e-05,1.3383365e-05,0.21099505,0.0,0.21096557,0.017816648,0.04277644,0.017818175
1.6682257e-06,1.3382396e-05,1.3381489e-05,0.21093993,0.0,0.21091051,0.017815974,0.042827766,0.017817529
1.7144603e-06,1.3380507e-05,1.3379629e-05,0.21088496,0.0,0.21085556,0.017815389,0.042798497,0.017816871
1.5385725e-06,1.3378678e-05,1.3377771e-05,0.21083008,0.0,0.2108007,0.01781475,0.042806868,0.017816287
1.4761434e-06,1.337679e-05,1.3375904e-05,0.21077533,0.0,0.21074595,0.017814146,0.04280171,0.017815618
1.4760948e-06,1.3374963e-05,1.3374048e-05,0.21072072,0.0,0.2106913,0.017813496,0.04281209,0.017815044
1.5526317e-06,1.33730955e-05,1.3372209e-05,0.21066613,0.0,0.21063673,0.017812897,0.042805444,0.017814385
1.5260524e-06,1.337125e-05,1.337037e-05,0.21061169,0.0,0.21058233,0.017812308,0.04277892,0.017813768
1.4181142e-06,1.33694375e-05,1.3368533e-05,0.21055737,0.0,0.21052797,0.017811656,0.0428157,0.017813116
1.4340776e-06,1.3367588e-05,1.33667e-05,0.21050316,0.0,0.21047375,0.017811006,0.042835645,0.017812453
1.4952025e-06,1.3365774e-05,1.3364855e-05,0.21044904,0.0,0.21041963,0.017810397,0.042808894,0.017811872
1.5372898e-06,1.3363915e-05,1.3363035e-05,0.21039502,0.0,0.2103656,0.017809747,0.042772103,0.017811256
1.5564685e-06,1.3362119e-05,1.3361228e-05,0.21034111,0.0,0.21031167,0.01780911,0.042728636,0.01781061
1.5240095e-06,1.3360311e-05,1.3359398e-05,0.2102873,0.0,0.21025786,0.01780848,0.04272318,0.017810004
1.5078698e-06,1.3358493e-05,1.3357579e-05,0.21023363,0.0,0.21020414,0.017807838,0.04273617,0.017809382
1.5308444e-06,1.3356688e-05,1.3355776e-05,0.21018006,0.0,0.21015057,0.017807247,0.04275053,0.017808784
1.5875617e-06,1.3354862e-05,1.3353986e-05,0.21012655,0.0,0.21009704,0.017806612,0.04277845,0.017808171
1.6297231e-06,1.3353097e-05,1.3352189e-05,0.21007316,0.0,0.21004365,0.017805973,0.042789523,0.01780757
1.5966497e-06,1.3351274e-05,1.3350371e-05,0.21001987,0.0,0.20999035,0.017805383,0.042754408,0.017807
1.5296116e-06,1.3349503e-05,1.3348596e-05,0.20996669,0.0,0.20993717,0.017804788,0.042718727,0.017806372
1.4947163e-06,1.3347702e-05,1.3346824e-05,0.20991363,0.0,0.20988406,0.01780422,0.042702116,0.017805759
1.4977396e-06,1.3345918e-05,1.3345028e-05,0.20986064,0.0,0.20983109,0.017803553,0.042719632,0.017805133
1.5378822e-06,1.334414e-05,1.3343248e-05,0.20980775,0.0,0.20977819,0.01780296,0.04274835,0.01780454
1.5598582e-06,1.3342361e-05,1.334147e-05,0.20975499,0.0,0.20972541,0.017802395,0.042750217,0.017803954
1.5227217e-06,1.3340595e-05,1.333972e-05,0.20970236,0.0,0.20967275,0.017801795,0.042749655,0.017803347
1.4851624e-06,1.3338849e-05,1.33379635e-05,0.2096498,0.0,0.2096202,0.017801104,0.04273447,0.017802726
1.4424043e-06,1.3337093e-05,1.3336173e-05,0.20959736,0.0,0.20956771,0.01780049,0.04273075,0.017802136
1.421414e-06,1.3335326e-05,1.3334427e-05,0.20954502,0.0,0.20951536,0.017799908,0.04275939,0.017801566
1.4494368e-06,1.3333587e-05,1.3332688e-05,0.20949279,0.0,0.2094631,0.0177993,0.04279199,0.01780095
1.4927377e-06,1.3331827e-05,1.3330916e-05,0.20944063,0.0,0.20941097,0.017798701,0.042813163,0.017800389
1.4941857e-06,1.3330072e-05,1.3329181e-05,0.20938855,0.0,0.20935889,0.017798126,0.042843103,0.01779978
1.4998408e-06,1.3328336e-05,1.3327445e-05,0.20933662,0.0,0.20930694,0.017797537,0.042853307,0.017799206
1.5188759e-06,1.3326605e-05,1.3325699e-05,0.20928478,0.0,0.20925507,0.017796908,0.042854235,0.01779864
1.5475688e-06,1.3324876e-05,1.3323998e-05,0.20923305,0.0,0.20920333,0.017796382,0.04282243,0.017798062
1.5377244e-06,1.3323149e-05,1.3322249e-05,0.20918141,0.0,0.20915172,0.017795771,0.042793054,0.017797459
1.5096568e-06,1.3321415e-05,1.3320542e-05,0.2091299,0.0,0.20910017,0.01779522,0.042758327,0.017796852
1.4731572e-06,1.3319721e-05,1.3318808e-05,0.20907848,0.0,0.20904875,0.017794603,0.042739503,0.017796287
1.4446271e-06,1.3318001e-05,1.331711e-05,0.20902714,0.0,0.20899741,0.01779403,0.042731002,0.017795712
1.440163e-06,1.3316284e-05,1.3315407e-05,0.20897596,0.0,0.20894617,0.017793467,0.0427457,0.017795114
1.4701923e-06,1.3314586e-05,1.3313686e-05,0.20892486,0.0,0.20889504,0.017792849,0.042759065,0.017794587
1.4893552e-06,1.3312878e-05,1.331197e-05,0.20887381,0.0,0.208844,0.017792271,0.042756796,0.01779401
1.4678131e-06,1.3311187e-05,1.3310286e-05,0.20882289,0.0,0.20879309,0.017791701,0.042756338,0.017793464
1.4420779e-06,1.3309485e-05,1.33086105e-05,0.20877206,0.0,0.20874225,0.017791143,0.042743307,0.01779286
1.4417047e-06,1.3307793e-05,1.3306912e-05,0.20872135,0.0,0.20869154,0.017790608,0.042746853,0.017792337
1.4870321e-06,1.3306112e-05,1.3305216e-05,0.2086707,0.0,0.2086409,0.017790051,0.042783674,0.017791757
1.5638452e-06,1.3304446e-05,1.33035355e-05,0.20862018,0.0,0.20859042,0.017789511,0.0427892,0.017791184
1.5642684e-06,1.3302758e-05,1.3301875e-05,0.20856975,0.0,0.20854001,0.017788967,0.042777944,0.017790629
1.5128022e-06,1.3301088e-05,1.3300194e-05,0.20851943,0.0,0.20848972,0.017788464,0.04275712,0.01779005
1.4602623e-06,1.3299429e-05,1.3298528e-05,0.2084692,0.0,0.20843948,0.01778789,0.042730898,0.017789498
1.4435768e-06,1.3297746e-05,1.329688e-05,0.20841908,0.0,0.2083894,0.017787367,0.042725377,0.017788948
