mse_hybrid_syn,mse_hybrid_phys,mse_phys_only,p_error_hybrid_phys,p_error_hybrid_syn,p_error_phys_only,l2_error_hybrid_phys,l2_error_hybrid_syn,l2_error_phys_only
6.313946e-07,1.46278035e-05,1.4615466e-05,0.4106872,0.0,0.4098461,0.038196847,0.05853945,0.03818555
6.338459e-07,1.4625562e-05,1.4613213e-05,0.4106081,0.0,0.40976626,0.038190495,0.058825973,0.038179945
6.3068745e-07,1.4623328e-05,1.4610968e-05,0.41052875,0.0,0.40968654,0.03818484,0.05887617,0.03817435
6.354025e-07,1.4621062e-05,1.4608697e-05,0.41044948,0.0,0.40960687,0.038179804,0.058735274,0.038168762
6.2800484e-07,1.4618834e-05,1.46064785e-05,0.4103704,0.0,0.40952733,0.038174756,0.058519375,0.0381632
6.447607e-07,1.4616595e-05,1.4604241e-05,0.41029167,0.0,0.40944794,0.038169496,0.059032734,0.038157634
6.283421e-07,1.4614405e-05,1.4602001e-05,0.4102133,0.0,0.40936857,0.038164057,0.05885976,0.038152054
6.23738e-07,1.4612218e-05,1.4599835e-05,0.41013578,0.0,0.40928936,0.038158283,0.058470808,0.03814656
6.177296e-07,1.4610011e-05,1.4597618e-05,0.41005805,0.0,0.40921023,0.038151458,0.058756568,0.038141016
6.3436215e-07,1.4607814e-05,1.4595412e-05,0.40997997,0.0,0.40913123,0.038145214,0.05910966,0.038135458
6.3812575e-07,1.4605647e-05,1.4593231e-05,0.40990186,0.0,0.4090523,0.038139563,0.05887271,0.038129922
6.381877e-07,1.46034745e-05,1.45910635e-05,0.4098237,0.0,0.40897352,0.038134128,0.05860554,0.038124453
6.484457e-07,1.4601301e-05,1.4588884e-05,0.40974522,0.0,0.4088948,0.038128752,0.058663953,0.03811895
6.209076e-07,1.4599155e-05,1.45867325e-05,0.40966687,0.0,0.40881622,0.03812399,0.058604684,0.038113475
6.4643615e-07,1.4597019e-05,1.45846e-05,0.40958875,0.0,0.40873766,0.03811917,0.058433153,0.038108002
6.271394e-07,1.4594886e-05,1.4582448e-05,0.40951133,0.0,0.40865925,0.03811427,0.058329884,0.038102582
6.1381724e-07,1.459278e-05,1.4580317e-05,0.4094346,0.0,0.40858093,0.03810847,0.058334667,0.038097087
6.328467e-07,1.4590634e-05,1.4578178e-05,0.4093573,0.0,0.4085027,0.03810195,0.058472626,0.03809164
6.173872e-07,1.4588542e-05,1.4576064e-05,0.4092793,0.0,0.40842462,0.038096342,0.058275267,0.03808618
6.202597e-07,1.4586425e-05,1.4573963e-05,0.40920243,0.0,0.4083466,0.038091682,0.058000058,0.03808072
6.3891093e-07,1.4584321e-05,1.4571846e-05,0.409126,0.0,0.4082687,0.03808568,0.0581396,0.038075346
6.1704486e-07,1.4582233e-05,1.456976e-05,0.40904868,0.0,0.40819088,0.038079247,0.058329884,0.038069922
6.1875835e-07,1.4580166e-05,1.4567702e-05,0.40897185,0.0,0.40811318,0.038074106,0.058514442,0.038064517
6.219858e-07,1.4578081e-05,1.4565603e-05,0.40889493,0.0,0.40803558,0.03806847,0.058572605,0.038059145
6.2070484e-07,1.4576017e-05,1.4563517e-05,0.40881762,0.0,0.4079581,0.03806306,0.058533575,0.038053792
6.242583e-07,1.4573975e-05,1.4561482e-05,0.40874034,0.0,0.4078807,0.038058415,0.05846837,0.038048398
6.173229e-07,1.4571904e-05,1.4559431e-05,0.40866345,0.0,0.40780342,0.03805389,0.058290556,0.038043022
6.1420167e-07,1.4569868e-05,1.4557369e-05,0.40858704,0.0,0.4077262,0.038048953,0.05825778,0.038037658
6.143022e-07,1.4567844e-05,1.4555332e-05,0.40851113,0.0,0.40764907,0.03804366,0.05834365,0.038032282
6.025647e-07,1.4565811e-05,1.4553299e-05,0.40843505,0.0,0.40757203,0.038037848,0.058454443,0.038026985
6.1327586e-07,1.4563781e-05,1.4551288e-05,0.4083587,0.0,0.40749514,0.038032323,0.05855094,0.038021684
6.132689e-07,1.4561791e-05,1.4549258e-05,0.40828195,0.0,0.40741834,0.03802742,0.058538776,0.038016334
6.110935e-07,1.4559799e-05,1.4547266e-05,0.40820563,0.0,0.40734163,0.03802303,0.058261253,0.038011033
6.254762e-07,1.4557778e-05,1.4545248e-05,0.4081293,0.0,0.40726504,0.038018234,0.058299076,0.038005754
6.183548e-07,1.4555797e-05,1.454326e-05,0.40805268,0.0,0.40718856,0.03801346,0.058337416,0.038000457
6.1102895e-07,1.4553811e-05,1.4541268e-05,0.40797675,0.0,0.40711218,0.038009226,0.05849751,0.037995167
6.151993e-07,1.4551833e-05,1.4539296e-05,0.40790126,0.0,0.4070359,0.038004182,0.05824491,0.03798989
6.037367e-07,1.45498925e-05,1.4537326e-05,0.4078258,0.0,0.40695968,0.037998613,0.058276743,0.0379846
6.036079e-07,1.4547915e-05,1.4535371e-05,0.40775034,0.0,0.4068836,0.037993293,0.05839759,0.03797938
6.028958e-07,1.4545966e-05,1.4533405e-05,0.40767512,0.0,0.40680763,0.03798806,0.058186516,0.037974138
6.047192e-07,1.4544017e-05,1.4531459e-05,0.4076002,0.0,0.4067317,0.03798273,0.058017872,0.0379689
6.0661915e-07,1.4542093e-05,1.4529518e-05,0.4075252,0.0,0.40665588,0.037977166,0.058164544,0.037963662
5.998898e-07,1.4540134e-05,1.4527573e-05,0.4074507,0.0,0.40658015,0.0379717,0.05845206,0.03795843
6.0824965e-07,1.4538228e-05,1.4525636e-05,0.4073763,0.0,0.40650454,0.037965752,0.058351442,0.037953258
5.9771946e-07,1.4536316e-05,1.4523722e-05,0.40730205,0.0,0.40642905,0.03795992,0.058274664,0.037948035
6.0306223e-07,1.4534389e-05,1.4521803e-05,0.40722787,0.0,0.40635365,0.037953947,0.05822358,0.037942827
6.0327267e-07,1.45324975e-05,1.4519893e-05,0.40715346,0.0,0.40627834,0.037948005,0.058446947,0.037937623
5.979393e-07,1.45305985e-05,1.4518005e-05,0.40707842,0.0,0.40620315,0.037942566,0.058554254,0.03793247
6.047017e-07,1.4528729e-05,1.4516098e-05,0.40700358,0.0,0.40612805,0.037938144,0.05837672,0.037927277
6.008738e-07,1.45268195e-05,1.4514212e-05,0.4069294,0.0,0.40605307,0.03793358,0.05813698,0.0379221
6.0295577e-07,1.4524951e-05,1.4512326e-05,0.40685484,0.0,0.40597817,0.037928138,0.058320973,0.03791698
5.952742e-07,1.452308e-05,1.4510481e-05,0.40678027,0.0,0.40590337,0.0379234,0.058350444,0.037911847
5.9111136e-07,1.4521217e-05,1.4508607e-05,0.40670627,0.0,0.40582865,0.037918814,0.058108613,0.037906706
5.889804e-07,1.4519353e-05,1.450673e-05,0.40663266,0.0,0.40575403,0.03791355,0.057853986,0.037901647
5.8923536e-07,1.4517502e-05,1.4504889e-05,0.406559,0.0,0.40567952,0.037907775,0.05794432,0.037896518
5.8833473e-07,1.4515667e-05,1.4503031e-05,0.40648544,0.0,0.40560508,0.037902232,0.057970602,0.037891395
5.973642e-07,1.4513831e-05,1.4501186e-05,0.4064116,0.0,0.40553075,0.037896562,0.05804024,0.037886314
5.9693474e-07,1.4511995e-05,1.4499354e-05,0.40633753,0.0,0.4054565,0.037891474,0.058112547,0.03788123
6.0497246e-07,1.4510175e-05,1.4497542e-05,0.40626386,0.0,0.4053824,0.03788688,0.058293343,0.037876178
6.0294786e-07,1.4508336e-05,1.4495701e-05,0.40619013,0.0,0.4053084,0.03788195,0.058301594,0.037871096
5.9543174e-07,1.4506524e-05,1.4493898e-05,0.40611652,0.0,0.4052345,0.0378772,0.05837556,0.037866026
5.9996626e-07,1.4504727e-05,1.4492081e-05,0.40604305,0.0,0.40516067,0.03787261,0.05825524,0.037860937
5.907067e-07,1.4502931e-05,1.4490273e-05,0.4059699,0.0,0.40508696,0.0378679,0.058157697,0.037855946
5.8973563e-07,1.4501112e-05,1.4488466e-05,0.40589643,0.0,0.40501335,0.037863083,0.058230694,0.037850916
5.94955e-07,1.4499356e-05,1.448669e-05,0.4058231,0.0,0.40493983,0.037858807,0.058016215,0.03784593
5.8922495e-07,1.449756e-05,1.4484916e-05,0.40575063,0.0,0.40486643,0.03785453,0.057825007,0.037840877
5.8416555e-07,1.4495795e-05,1.4483137e-05,0.40567836,0.0,0.4047931,0.037849244,0.05775306,0.037835833
5.768893e-07,1.4494035e-05,1.448135e-05,0.40560567,0.0,0.4047199,0.037843753,0.057994653,0.03783085
5.822013e-07,1.4492258e-05,1.4479579e-05,0.4055332,0.0,0.40464672,0.037839025,0.05789437,0.03782585
5.8203705e-07,1.4490523e-05,1.447782e-05,0.40546107,0.0,0.40457368,0.0378342,0.05761753,0.037820872
5.856693e-07,1.4488762e-05,1.4476086e-05,0.40538904,0.0,0.40450072,0.037829023,0.057861283,0.03781592
5.90377e-07,1.448703e-05,1.4474336e-05,0.4053171,0.0,0.40442786,0.037823845,0.058023147,0.03781091
5.814052e-07,1.44852875e-05,1.4472563e-05,0.4052457,0.0,0.4043551,0.03781859,0.05803858,0.03780604
5.8047294e-07,1.4483567e-05,1.4470833e-05,0.40517434,0.0,0.40428248,0.037812818,0.057962246,0.03780107
5.810749e-07,1.4481827e-05,1.4469106e-05,0.4051031,0.0,0.4042099,0.03780698,0.058206607,0.03779613
5.896948e-07,1.4480105e-05,1.4467388e-05,0.40503177,0.0,0.40413746,0.037801202,0.058395963,0.03779121
5.9979027e-07,1.4478392e-05,1.4465654e-05,0.4049606,0.0,0.4040651,0.037795573,0.05827904,0.03778627
5.9110425e-07,1.44766755e-05,1.4463944e-05,0.40488952,0.0,0.40399286,0.03778983,0.05784451,0.03778137
5.855246e-07,1.4474955e-05,1.4462227e-05,0.4048188,0.0,0.40392068,0.037784133,0.057969645,0.037776507
5.8040536e-07,1.447327e-05,1.44605565e-05,0.40474746,0.0,0.4038486,0.037778158,0.05821102,0.037771657
5.889121e-07,1.4471603e-05,1.4458847e-05,0.40467572,0.0,0.40377665,0.037773073,0.057947505,0.037766766
5.8276004e-07,1.44699e-05,1.4457166e-05,0.40460375,0.0,0.40370476,0.037768718,0.057825215,0.037761863
5.9387145e-07,1.4468223e-05,1.4455473e-05,0.404532,0.0,0.403633,0.037764683,0.05808965,0.03775699
5.773434e-07,1.4466534e-05,1.445379e-05,0.4044604,0.0,0.4035613,0.037760474,0.0580532,0.03775209
5.916777e-07,1.44648675e-05,1.4452122e-05,0.40438893,0.0,0.4034897,0.037756264,0.057673477,0.03774721
5.733073e-07,1.4463217e-05,1.4450443e-05,0.40431735,0.0,0.40341824,0.03775189,0.05768159,0.037742395
5.936744e-07,1.4461545e-05,1.44487785e-05,0.40424582,0.0,0.40334684,0.03774788,0.05797568,0.037737556
5.8307916e-07,1.4459901e-05,1.4447121e-05,0.40417472,0.0,0.40327555,0.037743825,0.058137007,0.03773274
5.9285577e-07,1.4458246e-05,1.4445473e-05,0.40410358,0.0,0.40320435,0.03773946,0.05784786,0.03772795
5.8226374e-07,1.4456599e-05,1.4443826e-05,0.4040328,0.0,0.40313327,0.03773545,0.057761975,0.03772314
5.7881323e-07,1.4454969e-05,1.4442187e-05,0.40396187,0.0,0.4030623,0.03773103,0.05797438,0.03771837
5.827635e-07,1.4453341e-05,1.4440553e-05,0.40389118,0.0,0.4029914,0.037726935,0.05812311,0.03771353
5.8186475e-07,1.4451697e-05,1.4438939e-05,0.40382046,0.0,0.4029206,0.03772277,0.05797187,0.037708774
5.745384e-07,1.4450082e-05,1.4437315e-05,0.40375012,0.0,0.40284988,0.037718765,0.057884242,0.03770398
5.7571265e-07,1.4448477e-05,1.443569e-05,0.40367985,0.0,0.40277925,0.037714295,0.05813937,0.037699185
5.6686423e-07,1.4446849e-05,1.4434071e-05,0.4036095,0.0,0.40270874,0.03770992,0.05821192,0.037694395
5.7137964e-07,1.4445252e-05,1.4432452e-05,0.40353963,0.0,0.4026383,0.037705917,0.057621613,0.037689645
5.7050227e-07,1.44436535e-05,1.4430849e-05,0.40347016,0.0,0.40256798,0.037701417,0.057473652,0.037684906
5.651561e-07,1.4442049e-05,1.4429264e-05,0.40340036,0.0,0.40249774,0.037696395,0.057762958,0.03768018
5.730848e-07,1.4440477e-05,1.4427673e-05,0.40333095,0.0,0.40242758,0.03769187,0.057937454,0.037675496
5.794805e-07,1.4438889e-05,1.4426077e-05,0.40326202,0.0,0.40235755,0.037686914,0.05755831,0.03767076
5.737028e-07,1.4437309e-05,1.4424487e-05,0.40319315,0.0,0.4022876,0.03768147,0.057431087,0.037666075
5.8380306e-07,1.4435734e-05,1.4422923e-05,0.40312374,0.0,0.40221778,0.03767605,0.05788642,0.03766139
5.8344136e-07,1.44341575e-05,1.4421351e-05,0.40305433,0.0,0.40214804,0.037671585,0.057826582,0.037656672
5.9890573e-07,1.4432607e-05,1.4419772e-05,0.40298533,0.0,0.40207836,0.037667222,0.057458624,0.037652005
5.647892e-07,1.4431041e-05,1.4418202e-05,0.4029165,0.0,0.4020088,0.03766243,0.057438586,0.037647285
5.885154e-07,1.4429474e-05,1.4416661e-05,0.4028473,0.0,0.40193933,0.037657686,0.057798013,0.037642602
5.6442855e-07,1.4427951e-05,1.4415112e-05,0.4027785,0.0,0.40186995,0.037653506,0.057925574,0.037637953
5.8154876e-07,1.4426393e-05,1.4413554e-05,0.40270993,0.0,0.4018007,0.037648972,0.057588845,0.037633263
5.623039e-07,1.4424849e-05,1.44119995e-05,0.4026417,0.0,0.4017315,0.037644252,0.057457946,0.037628647
5.643052e-07,1.4423307e-05,1.4410451e-05,0.40257362,0.0,0.4016624,0.037639152,0.057697147,0.03762404
5.6460163e-07,1.4421781e-05,1.4408918e-05,0.4025056,0.0,0.40159342,0.037633944,0.05783345,0.0376194
5.6675066e-07,1.4420275e-05,1.4407402e-05,0.40243798,0.0,0.4015245,0.03762882,0.057512842,0.037614767
5.6241913e-07,1.4418743e-05,1.440589e-05,0.4023708,0.0,0.40145573,0.03762337,0.05741279,0.037610143
5.579287e-07,1.4417228e-05,1.4404362e-05,0.40230376,0.0,0.401387,0.037617374,0.057699505,0.03760558
5.6073713e-07,1.4415734e-05,1.4402838e-05,0.40223604,0.0,0.40131843,0.037611384,0.057900105,0.03760103
5.690592e-07,1.4414228e-05,1.4401356e-05,0.40216833,0.0,0.40124995,0.037606392,0.057809014,0.03759636
5.6547566e-07,1.4412733e-05,1.4399816e-05,0.40210083,0.0,0.40118152,0.037601583,0.05760762,0.037591796
5.668063e-07,1.4411218e-05,1.4398352e-05,0.40203327,0.0,0.40111318,0.03759659,0.057859,0.037587196
5.66429e-07,1.4409725e-05,1.4396838e-05,0.40196535,0.0,0.40104493,0.037591923,0.057962056,0.037582655
5.689881e-07,1.4408243e-05,1.439534e-05,0.40189797,0.0,0.40097678,0.037587784,0.057749715,0.03757808
5.6523504e-07,1.4406772e-05,1.4393849e-05,0.4018308,0.0,0.40090874,0.037583027,0.057630084,0.03757353
5.600088e-07,1.4405285e-05,1.4392366e-05,0.4017636,0.0,0.4008408,0.03757819,0.057831015,0.037568998
5.583685e-07,1.4403824e-05,1.4390884e-05,0.40169674,0.0,0.40077296,0.03757356,0.057926428,0.037564423
5.6054273e-07,1.4402343e-05,1.4389441e-05,0.40162998,0.0,0.4007052,0.037568565,0.05764515,0.03755988
5.5442666e-07,1.4400868e-05,1.4387949e-05,0.40156338,0.0,0.40063754,0.03756355,0.05749487,0.0375554
5.5685723e-07,1.439941e-05,1.4386494e-05,0.40149665,0.0,0.40056995,0.03755835,0.05741182,0.037550904
5.482936e-07,1.43979705e-05,1.43850275e-05,0.4014301,0.0,0.40050247,0.03755356,0.057439696,0.037546407
5.5823165e-07,1.4396507e-05,1.438359e-05,0.4013635,0.0,0.4004351,0.037548732,0.0570698,0.037541904
5.4632613e-07,1.43950865e-05,1.4382137e-05,0.40129703,0.0,0.40036783,0.037544075,0.05696699,0.037537474
5.4725143e-07,1.4393626e-05,1.43806765e-05,0.40123066,0.0,0.40030062,0.037539326,0.057286274,0.03753295
5.4062025e-07,1.4392178e-05,1.4379236e-05,0.40116417,0.0,0.40023354,0.03753448,0.05756595,0.037528485
5.4976204e-07,1.4390752e-05,1.4377793e-05,0.40109792,0.0,0.40016654,0.03752997,0.05744172,0.037523992
5.408227e-07,1.4389313e-05,1.4376379e-05,0.40103143,0.0,0.40009966,0.037525244,0.057450984,0.037519522
5.482048e-07,1.4387882e-05,1.4374961e-05,0.4009649,0.0,0.40003285,0.03752105,0.05765351,0.03751505
5.471467e-07,1.4386468e-05,1.4373506e-05,0.40089816,0.0,0.3999661,0.037516996,0.057857987,0.037510604
5.6254663e-07,1.43850675e-05,1.4372093e-05,0.40083128,0.0,0.39989945,0.037513323,0.057860255,0.037506193
5.5894606e-07,1.4383634e-05,1.4370688e-05,0.40076494,0.0,0.3998329,0.037509963,0.057727505,0.03750179
5.568995e-07,1.43822435e-05,1.4369268e-05,0.4006986,0.0,0.39976647,0.03750604,0.05772011,0.037497405
5.458359e-07,1.438085e-05,1.436786e-05,0.4006323,0.0,0.39970013,0.03750219,0.057759345,0.03749295
5.43516e-07,1.4379426e-05,1.4366465e-05,0.40056583,0.0,0.39963388,0.03749846,0.05778402,0.037488587
5.4377193e-07,1.4378034e-05,1.43650595e-05,0.40049964,0.0,0.39956772,0.0374951,0.057676844,0.03748423
5.401231e-07,1.437664e-05,1.4363672e-05,0.4004337,0.0,0.39950162,0.037491515,0.05775509,0.03747984
5.461255e-07,1.4375248e-05,1.4362282e-05,0.4003678,0.0,0.39943564,0.037487693,0.0575023,0.037475433
5.562757e-07,1.4373873e-05,1.436087e-05,0.40030232,0.0,0.39936975,0.03748396,0.057284407,0.037471063
5.4612116e-07,1.437248e-05,1.4359494e-05,0.400237,0.0,0.39930394,0.03747979,0.057194848,0.03746673
5.4223085e-07,1.4371117e-05,1.4358114e-05,0.40017214,0.0,0.39923826,0.037475545,0.057136726,0.0374624
5.382637e-07,1.4369737e-05,1.4356753e-05,0.40010747,0.0,0.39917266,0.037470955,0.05712859,0.037458055
5.3304984e-07,1.43683765e-05,1.4355399e-05,0.4000429,0.0,0.39910713,0.03746606,0.057190903,0.037453674
5.3620033e-07,1.4367018e-05,1.43540055e-05,0.39997816,0.0,0.3990417,0.03746125,0.057277884,0.03744936
5.410584e-07,1.436566e-05,1.4352645e-05,0.39991358,0.0,0.3989764,0.03745667,0.05747053,0.03744508
5.412001e-07,1.4364305e-05,1.4351309e-05,0.39984888,0.0,0.39891118,0.037452158,0.057465445,0.037440725
5.429401e-07,1.4362945e-05,1.4349949e-05,0.3997847,0.0,0.39884603,0.037447933,0.057351746,0.037436478
5.3983797e-07,1.4361612e-05,1.43485895e-05,0.39972073,0.0,0.39878097,0.03744315,0.057320982,0.037432145
5.342612e-07,1.4360277e-05,1.4347242e-05,0.39965668,0.0,0.39871603,0.037438218,0.057473272,0.037427858
5.3096653e-07,1.4358935e-05,1.4345893e-05,0.39959237,0.0,0.39865118,0.037433576,0.057523374,0.03742355
5.3289847e-07,1.4357604e-05,1.4344572e-05,0.3995285,0.0,0.39858642,0.03742927,0.057555806,0.037419245
5.313325e-07,1.4356262e-05,1.434323e-05,0.3994648,0.0,0.39852175,0.0374246,0.057451162,0.037415005
5.287587e-07,1.43549405e-05,1.4341902e-05,0.39940128,0.0,0.39845717,0.037419956,0.057293452,0.037410703
5.2732065e-07,1.4353612e-05,1.43405605e-05,0.39933777,0.0,0.3983927,0.037415143,0.057275843,0.037406478
5.30641e-07,1.4352285e-05,1.4339236e-05,0.39927447,0.0,0.39832833,0.037410434,0.05738464,0.03740223
5.3992306e-07,1.4350979e-05,1.4337927e-05,0.39921093,0.0,0.39826405,0.03740561,0.057175364,0.037397996
5.38212e-07,1.4349677e-05,1.4336606e-05,0.39914745,0.0,0.39819986,0.03740113,0.057241198,0.037393738
5.366523e-07,1.4348385e-05,1.43353e-05,0.3990835,0.0,0.39813572,0.037396718,0.057369187,0.03738955
5.381947e-07,1.4347066e-05,1.4333987e-05,0.39901924,0.0,0.3980717,0.03739302,0.05734993,0.03738532
5.359898e-07,1.4345757e-05,1.4332699e-05,0.39895532,0.0,0.3980078,0.037389953,0.05722726,0.037381053
5.358949e-07,1.4344461e-05,1.4331381e-05,0.39889154,0.0,0.39794397,0.037386563,0.05719301,0.03737682
5.3398816e-07,1.4343176e-05,1.4330078e-05,0.39882818,0.0,0.39788026,0.03738313,0.057168063,0.037372623
5.301628e-07,1.4341866e-05,1.43287925e-05,0.3987648,0.0,0.3978166,0.037379347,0.057259724,0.037368402
5.308464e-07,1.4340589e-05,1.4327501e-05,0.3987014,0.0,0.39775303,0.03737562,0.057402432,0.03736425
5.323699e-07,1.4339312e-05,1.4326215e-05,0.3986381,0.0,0.39768958,0.03737204,0.057422187,0.037360024
5.364137e-07,1.4338039e-05,1.4324927e-05,0.39857513,0.0,0.3976262,0.03736841,0.05737149,0.03735586
5.3211573e-07,1.4336752e-05,1.4323683e-05,0.39851224,0.0,0.39756292,0.037364524,0.0574031,0.037351757
5.304658e-07,1.4335492e-05,1.4322386e-05,0.3984497,0.0,0.39749974,0.03736058,0.057273053,0.037347622
5.2459916e-07,1.4334211e-05,1.4321103e-05,0.39838743,0.0,0.39743662,0.03735643,0.05704999,0.03734348
5.2325703e-07,1.433297e-05,1.4319856e-05,0.39832515,0.0,0.39737362,0.037351966,0.057096247,0.03733935
5.2319655e-07,1.4331703e-05,1.4318582e-05,0.39826277,0.0,0.3973107,0.03734752,0.05717568,0.037335213
5.2487894e-07,1.4330466e-05,1.4317317e-05,0.39820066,0.0,0.39724788,0.03734344,0.05698476,0.037331045
5.234096e-07,1.43292045e-05,1.4316071e-05,0.39813873,0.0,0.39718515,0.037339143,0.056884144,0.03732695
5.2153183e-07,1.4327935e-05,1.4314814e-05,0.39807692,0.0,0.39712253,0.03733469,0.056847926,0.03732284
5.2011484e-07,1.4326688e-05,1.4313572e-05,0.39801514,0.0,0.39705998,0.03733026,0.05698318,0.037318733
5.163829e-07,1.43254665e-05,1.431234e-05,0.3979535,0.0,0.3969975,0.03732581,0.05716562,0.037314594
5.2242825e-07,1.4324213e-05,1.4311084e-05,0.3978919,0.0,0.39693514,0.037321426,0.057112098,0.03731051
5.176749e-07,1.4322979e-05,1.4309855e-05,0.39783037,0.0,0.39687285,0.037317105,0.057125386,0.0373065
5.241856e-07,1.4321754e-05,1.4308594e-05,0.39776874,0.0,0.39681062,0.03731288,0.05715936,0.037302427
5.263891e-07,1.4320514e-05,1.4307365e-05,0.39770702,0.0,0.39674854,0.037308853,0.05727415,0.037298374
5.3120317e-07,1.4319287e-05,1.4306142e-05,0.39764556,0.0,0.39668652,0.037304986,0.057272054,0.0372943
5.2942823e-07,1.4318066e-05,1.4304916e-05,0.39758426,0.0,0.39662462,0.03730092,0.056981243,0.037290268
5.2134516e-07,1.4316857e-05,1.4303694e-05,0.39752334,0.0,0.3965628,0.037296735,0.056782834,0.03728616
5.2292825e-07,1.4315644e-05,1.430248e-05,0.3974624,0.0,0.3965011,0.03729223,0.057155553,0.037282165
5.1968317e-07,1.4314433e-05,1.4301261e-05,0.39740118,0.0,0.39643943,0.037287924,0.057438042,0.03727808
5.2987355e-07,1.4313212e-05,1.4300042e-05,0.39734027,0.0,0.39637786,0.03728403,0.05714922,0.037274156
5.3371053e-07,1.43120205e-05,1.4298853e-05,0.39727977,0.0,0.3963164,0.037279885,0.05704029,0.037270106
5.2826965e-07,1.4310819e-05,1.4297639e-05,0.39721903,0.0,0.39625502,0.037275247,0.05721716,0.037266124
5.359077e-07,1.4309611e-05,1.4296432e-05,0.39715797,0.0,0.39619374,0.03727102,0.057371672,0.03726215
5.4041857e-07,1.4308408e-05,1.4295248e-05,0.39709687,0.0,0.39613256,0.0372674,0.05709599,0.03725818
5.383978e-07,1.4307223e-05,1.4294049e-05,0.39703625,0.0,0.39607146,0.03726393,0.05687371,0.03725417
5.312369e-07,1.4306037e-05,1.4292863e-05,0.39697534,0.0,0.39601046,0.037259895,0.0570381,0.037250165
5.3502356e-07,1.43048455e-05,1.4291654e-05,0.39691478,0.0,0.39594954,0.037256524,0.05717494,0.037246197
5.289217e-07,1.430368e-05,1.42904755e-05,0.39685434,0.0,0.39588872,0.0372528,0.05704838,0.037242264
5.225701e-07,1.4302483e-05,1.4289295e-05,0.39679396,0.0,0.39582798,0.03724904,0.056787603,0.037238263
5.169971e-07,1.43013085e-05,1.4288128e-05,0.39673364,0.0,0.39576733,0.037245393,0.056591544,0.037234314
5.144741e-07,1.43001525e-05,1.4286947e-05,0.3966733,0.0,0.39570677,0.037241653,0.056803543,0.0372304
5.1379345e-07,1.4298972e-05,1.428577e-05,0.39661303,0.0,0.3956463,0.03723807,0.05690889,0.03722654
5.122334e-07,1.4297814e-05,1.4284617e-05,0.39655283,0.0,0.39558592,0.03723454,0.056829076,0.037222587
5.0847024e-07,1.4296633e-05,1.4283437e-05,0.3964926,0.0,0.39552563,0.037231084,0.056694996,0.03721865
5.137142e-07,1.4295491e-05,1.4282273e-05,0.3964325,0.0,0.39546546,0.0372277,0.056931056,0.03721469
5.132457e-07,1.42943345e-05,1.42811095e-05,0.3963724,0.0,0.39540535,0.037224337,0.057221487,0.03721083
5.248645e-07,1.4293172e-05,1.427994e-05,0.39631256,0.0,0.39534533,0.03722113,0.05712278,0.037206933
5.155965e-07,1.4292017e-05,1.4278805e-05,0.396253,0.0,0.39528537,0.03721781,0.05680088,0.037203025
5.124411e-07,1.429087e-05,1.42776535e-05,0.3961937,0.0,0.39522552,0.037214164,0.056865137,0.037199177
5.092126e-07,1.4289739e-05,1.4276485e-05,0.3961341,0.0,0.3951658,0.037210297,0.057031386,0.037195347
5.0844613e-07,1.42886e-05,1.4275364e-05,0.39607427,0.0,0.39510617,0.037207,0.05718136,0.037191465
5.136134e-07,1.4287455e-05,1.427421e-05,0.39601454,0.0,0.3950466,0.03720411,0.056859743,0.03718761
